aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
9.07,0.7802500000000008,0.6673857142857214,0.6873750000000001,0.667925,-2.1749625000000004,-1.1616678571428594,-2.050975,-0.995725
9.075000000000001,0.7828249999999997,0.667525,0.6896250000000043,0.6376888888887787,-2.1766699999999997,-1.1290499999999999,-2.051977777777778,-1.054975
9.08,0.7852792207792191,0.6743821428571325,0.6927,0.630825,-2.1782733766233755,-1.1076035714285581,-2.0532500000000002,-1.00755
9.085,0.7877874999999994,0.6586499999999741,0.6952499999999999,0.643175,-2.1799474999999995,-1.1022499999998914,-2.054825,-0.9838749999999999
9.09,0.790262500000001,0.6882249999999936,0.6974,0.6432,-2.1815700000000007,-1.0632071428571461,-2.056425,-0.972
9.095,0.7928749999999987,0.7199750000000521,0.7000472222222227,0.6425111111111248,-2.183299999999999,-1.0558499999999975,-2.058480555555556,-1.0194000000000263
9.1,0.7953333333333327,0.713475,0.7021999999999999,0.6865,-2.184925,-1.057825,-2.060275,-1.03125
9.105,0.7978749999999949,0.711625,0.7046500000000016,0.6865,-2.1865999999999968,-1.0511249999999999,-2.0622950000000015,-1.0205849999998766
9.11,0.800249999999997,0.6976472222222176,0.7071,0.66795,-2.1881749999999984,-1.0473972222222123,-2.06435,-0.98385
9.115,0.8028249999999985,0.6900750000000286,0.709325,0.667925,-2.189869999999999,-1.0458500000000346,-2.06585,-1.0549499999999998
9.120000000000001,0.8053333333333309,0.688625,0.71175,0.667925,-2.1915166666666654,-1.0335,-2.067908333333335,-0.9917499999999299
9.125,0.8078333333333323,0.683575,0.7143500000000005,0.637,-2.193174999999999,-1.04085,-2.0699500000000004,-1.0194
9.13,0.8102916666666662,0.7115833333333139,0.71695,0.637,-2.1947916666666663,-1.0418666666666576,-2.0717999999999996,-1.0194
9.135,0.812887499999998,0.69525,0.7190250000000009,0.661725,-2.1965074999999987,-1.047,-2.073525,-0.9956999999999474
9.14,0.81525,0.703325,0.7212875000000021,0.6370124999998901,-2.19805,-1.06975,-2.075075000000002,-1.0075500000002104
9.145,0.8178749999999956,0.700350000000008,0.7236972222222241,0.6486861111111382,-2.1997999999999975,-1.0512750000000153,-2.0768722222222236,-0.9943833333333152
9.15,0.8202499999999977,0.703211904761868,0.7261214285714286,0.6891392857142857,-2.2013749999999987,-1.046815476190458,-2.0786714285714285,-0.9025928571428572
9.155,0.8228749999999987,0.70235,0.7285999999999999,0.6456499999999912,-2.203099999999999,-1.022675,-2.08034,-0.9352650000000042
9.16,0.8252708333333314,0.6812749999999959,0.7314,0.661725,-2.204674999999999,-1.008450000000021,-2.08255,-0.972
9.165000000000001,0.8277916666666647,0.68205,0.7337722222222237,0.6803249999999267,-2.2063499999999987,-0.97905,-2.0847944444444457,-0.9561999999999454
9.17,0.8302011904761896,0.6918976190476445,0.7367,0.643175,-2.2079192857142855,-0.9937357142856894,-2.08735,-0.9483
9.175,0.8327499999999989,0.643474999999993,0.7393925000000017,0.6432000000000824,-2.2096249999999995,-1.0016999999999814,-2.089045000000001,-0.9850349999999641
9.18,0.8352499999999956,0.6508499999998155,0.74245,0.630825,-2.211249999999997,-1.0176142857144481,-2.091075,-0.9957
9.185,0.8376874999999978,0.67455,0.7447318181818182,0.630825,-2.2128874999999986,-1.0405499999999999,-2.0925931818181818,-0.9957
9.19,0.8401562499999976,0.71245,0.7468,0.6184499999999999,-2.2144874999999984,-1.05145,-2.0942,-1.0194
9.195,0.8427083333333334,0.7087749999999999,0.7495194444444438,0.6913222222222399,-2.2162,-1.0692249999999999,-2.095475,-1.014133333333471
9.200000000000001,0.8450937499999998,0.6923656250000512,0.7520249999999999,0.6555500000000001,-2.21775,-1.0750562499999883,-2.0971,-0.9483
9.205,0.8476874999999984,0.7433,0.7541222222222228,0.653472222222204,-2.219487499999999,-1.074275,-2.098213888888889,-0.9483
9.21,0.8502250000000016,0.7505964285714045,0.7559750000000001,0.6865,-2.221130000000001,-1.0718535714285697,-2.0995999999999997,-0.93645
9.215,0.8527249999999996,0.7438,0.7577295454545458,0.7404636363636119,-2.22281,-1.05355,-2.1010863636363637,-0.93645
9.22,0.8552499999999978,0.7370093750000224,0.7595406250000005,0.6927000000000365,-2.2244499999999987,-1.0318156250000103,-2.1026906250000006,-0.9038625
9.225,0.8577249999999981,0.733625,0.7619138888888916,0.6864999999999528,-2.226109999999999,-1.025025,-2.1045861111111126,-1.0035999999998195
9.23,0.8602083333333344,0.6999250000000181,0.764625,0.6803,-2.2277250000000004,-1.0215499999999758,-2.106775,-0.9957
9.235,0.86275,0.7007125000000378,0.7667416666666672,0.66795,-2.229425,-1.0076812499999928,-2.1084972222222227,-0.9219666666666303
9.24,0.8651770833333334,0.71875,0.7695166666666666,0.649375,-2.231,-0.988625,-2.11055,-0.9404
9.245000000000001,0.8677499999999987,0.71195,0.7715175000000003,0.6623700000000088,-2.2327249999999994,-0.982675,-2.11282,-0.9696299999999664
9.25,0.87025,0.7130750000000163,0.7737,0.6803,-2.23435,-0.9707000000000037,-2.114875,-0.98385
9.255,0.872687499999999,0.7437249999998641,0.7760666666666667,0.6555500000000001,-2.2359874999999994,-1.0038500000000345,-2.1170944444444446,-0.9878
9.26,0.8751249999999977,0.7168714285714248,0.7789071428571397,0.6820928571428572,-2.2375749999999988,-1.012935714285724,-2.1187428571428573,-1.021092857142857
9.265,0.87775,0.730025,0.7815750000000004,0.680325,-2.239325,-1.051925,-2.1202750000000004,-1.00755
9.27,0.8801458333333327,0.73795,0.783775,0.70505,-2.2408791666666663,-1.08115,-2.1214500000000003,-0.98385
9.275,0.8827374999999984,0.733525,0.7860750000000004,0.70505,-2.242617499999999,-1.076875,-2.1225500000000004,-0.98385
9.28,0.8851041666666668,0.721175,0.78895,0.69885,-2.2441625,-1.07465,-2.1239,-0.93645
9.285,0.88746875,0.727125,0.7906777777777791,0.6865000000000314,-2.24573125,-1.0662,-2.125136111111112,-0.9246
9.290000000000001,0.8893249999999999,0.726225,0.7926,0.6803,-2.246935,-1.04525,-2.1265,-0.91275
9.295,0.8912499999999989,0.728325,0.7944944444444444,0.6967888888888889,-2.2482249999999993,-1.01735,-2.127788888888889,-0.8916833333333334
9.3,0.8930937499999985,0.7280321428571328,0.796375,0.698875,-2.249424999999999,-1.0074321428571513,-2.12935,-0.93645
9.305,0.895,0.7372,0.7978250000000003,0.6920111111111016,-2.2507,-1.001025,-2.1306694444444445,-0.9140666666666849
9.31,0.8968249999999991,0.7568392857142857,0.7999499999999999,0.723575,-2.2518849999999997,-0.9981285714285715,-2.1324,-0.9246000000000001
9.315,0.8987499999999986,0.7458750000000001,0.8011968750000004,0.70736875,-2.2531749999999993,-1.0016,-2.1340968750000004,-0.9631125
9.32,0.9004687500000015,0.7635750000000013,0.803125,0.6927,-2.254300000000001,-1.0031750000000192,-2.1356,-0.98385
9.325000000000001,0.9024749999999988,0.776125,0.8042666666666686,0.7359499999999449,-2.2556349999999994,-1.008675,-2.1369944444444466,-0.9430333333331671
9.33,0.9043124999999983,0.789825,0.80565,0.7236,-2.256824999999999,-1.0117,-2.138575,-0.9483
9.335,0.90625,0.781775,0.8072675000000002,0.73595,-2.258125,-1.0297749999999999,-2.1399850000000002,-0.9494850000000168
9.34,0.9080937499999986,0.7675999999999917,0.8088,0.74215,-2.259324999999999,-1.0303000000000062,-2.141025,-0.98385
9.345,0.9099999999999994,0.751475,0.8101416666666672,0.7359499999999529,-2.2605999999999993,-1.041325,-2.1418333333333335,-0.9825333333333333
9.35,0.9117499999999993,0.750875,0.8122090909090912,0.6887499999999528,-2.2617249999999998,-1.061825,-2.1430409090909093,-0.8912045454545002
9.355,0.9137375,0.7212000000000001,0.81415,0.7174,-2.2630675,-1.0729250000000001,-2.1438000000000006,-0.9245999999998797
9.36,0.9154761904761888,0.7444321428571423,0.8163750000000001,0.6803,-2.26420238095238,-1.0605392857142815,-2.144875,-0.9483
9.365,0.9174499999999984,0.736575,0.818275,0.693935,-2.265519999999999,-1.04195,-2.1459375,-0.9269700000000001
9.370000000000001,0.9193249999999991,0.7303749999999896,0.82005,0.7112,-2.2667349999999997,-1.023325000000019,-2.147475,-0.9246000000000001
9.375,0.9212374999999995,0.734075,0.822325,0.70505,-2.2680174999999996,-0.9902,-2.1487499999999997,-0.9246000000000001
9.38,0.922987500000001,0.740525,0.824125,0.70505,-2.269155000000001,-0.988775,-2.1504250000000003,-0.9246
9.385,0.9249374999999996,0.7585,0.8257694444444452,0.7174000000000412,-2.2704625,-0.99,-2.152094444444445,-0.9825333333333333
9.39,0.926875,0.759325,0.8274750000000031,0.7174,-2.271725,-0.991525,-2.1536000000000013,-0.9660749999998948
9.395,0.9287499999999977,0.7601,0.8296468750000012,0.7181750000000103,-2.272974999999999,-1.019525,-2.1549781250000013,-0.9838499999998196
9.4,0.9306249999999978,0.7635285714285689,0.831425,0.6926749999999999,-2.2741999999999987,-1.029860714285719,-2.156275,-1.00755
9.405,0.9325124999999986,0.751775,0.832775,0.692675,-2.275457499999999,-1.0377,-2.1573,-0.98385
9.41,0.9343437499999985,0.7410857142857135,0.835075,0.72975,-2.276649999999999,-1.0427071428571382,-2.158475,-0.972
9.415000000000001,0.9362499999999989,0.762,0.8367444444444455,0.6927,-2.2779249999999993,-1.052675,-2.159216666666668,-0.9825333333332917
9.42,0.9380833333333327,0.753375,0.838575,0.7112,-2.2791166666666665,-1.06305,-2.160225,-0.972
9.425,0.9399999999999988,0.750775,0.8402550000000014,0.718635000000049,-2.2803999999999993,-1.063075,-2.161260000000001,-0.9246000000000001
9.43,0.9418124999999999,0.753725,0.841975,0.7174,-2.2815875,-1.062875,-2.162325,-0.9483
9.435,0.9436999999999984,0.766525,0.8436125,0.70659375,-2.282844999999999,-1.0589,-2.1632875,-0.9927375
9.44,0.9456249999999977,0.7875982142857181,0.8452500000000001,0.7130142857142857,-2.2840999999999987,-1.0525379464285782,-2.164414285714286,-0.9635357142857143
9.445,0.9474499999999995,0.774025,0.847125,0.74215,-2.2853199999999996,-1.053425,-2.1654,-0.9009
9.450000000000001,0.9493499999999999,0.7713749999999486,0.8488249999999999,0.7606999999999999,-2.286555,-1.043199999999956,-2.166975,-0.98385
9.455,0.9512249999999993,0.756375,0.8506777777777792,0.713963888888823,-2.2878099999999995,-1.0281,-2.167966666666668,-0.9245999999999158
9.46,0.9529375000000033,0.730075,0.85295,0.7112499999999999,-2.2889250000000025,-1.00055,-2.169925,-0.972
9.465,0.9550124999999958,0.736725,0.8549750000000013,0.6927,-2.2903074999999973,-1.00385,-2.171250000000001,-0.9246000000000001
9.47,0.9568437499999978,0.7279785714285714,0.857,0.7174,-2.2914999999999988,-0.99235,-2.172925,-0.9601500000000001
9.475,0.9587187499999972,0.741175,0.8589166666666667,0.6995388888888889,-2.2927562499999983,-1.00095,-2.1743916666666667,-0.98385
9.48,0.9605374999999998,0.734675,0.861175,0.70505,-2.2939425,-1.041925,-2.1757,-1.00755
9.485,0.9624488636363627,0.75945,0.86275,0.70505,-2.2952193181818177,-1.060325,-2.176525,-0.9483
9.49,0.9642833333333325,0.74775,0.8646,0.73595,-2.2964099999999994,-1.075725,-2.17735,-0.98385
9.495000000000001,0.9662499999999992,0.779675,0.8663250000000016,0.686500000000094,-2.2977249999999994,-1.084975,-2.178150000000001,-0.93645
9.5,0.9680937500000011,0.7799250000000008,0.8678,0.7483500000000001,-2.298925000000001,-1.081575000000005,-2.17905,-0.9601500000000001
9.505,0.9698749999999993,0.7863249999999999,0.8691474999999997,0.7359750000000219,-2.3001249999999995,-1.0798999999999999,-2.1798325,-0.9708149999999789
9.51,0.9718249999999978,0.783925,0.87085,0.748325,-2.301384999999999,-1.06935,-2.1809,-0.9957
9.515,0.9737291666666659,0.7827999999999999,0.8724450000000004,0.7600799999999912,-2.3026624999999994,-1.05795,-2.181735,-0.972
9.52,0.9755937499999985,0.7682999999999998,0.874375,0.748325,-2.3038749999999992,-1.0500999999999923,-2.183225,-0.9483
9.525,0.9774749999999994,0.778675,0.8758500000000006,0.73595,-2.3051349999999995,-1.02855,-2.1847000000000003,-0.9483
9.53,0.9792687499999998,0.7556,0.87805,0.74215,-2.306305,-1.0225,-2.1862,-0.93645
9.535,0.9812249999999982,0.7753749999999999,0.8794750000000011,0.7173999999999373,-2.3076099999999986,-1.00955,-2.187475000000002,-0.9246000000001203
9.540000000000001,0.9830833333333315,0.78755,0.881475,0.7174,-2.3088166666666656,-1.00545,-2.1894,-0.93645
9.545,0.9849749999999982,0.779925,0.883075,0.7421249999999999,-2.310084999999999,-1.004175,-2.1906416666666666,-0.9483
9.55,0.9868437499999985,0.7924285714285617,0.8851,0.748325,-2.3112999999999992,-1.0155035714285727,-2.192275,-0.9246000000000001
9.555,0.9886874999999988,0.78135,0.886575,0.74215,-2.3125374999999995,-1.027525,-2.193663888888889,-0.9627833333333697
9.56,0.9905833333333327,0.784125,0.8887,0.754525,-2.3137666666666665,-1.034125,-2.194775,-0.98385
9.565,0.9924374999999989,0.7876416666666549,0.89015,0.748325,-2.315012499999999,-1.0643583333333293,-2.195825,-0.98385
9.57,0.994375,0.7811250000000143,0.891925,0.7298,-2.316275,-1.086150000000013,-2.196675,-0.98385
9.575000000000001,0.9961964285714279,0.756625,0.8941305555555582,0.7435249999999962,-2.317492857142857,-1.09435,-2.197369444444446,-0.9957000000000902
9.58,0.9979749999999975,0.7518,0.8959550000000001,0.72975,-2.3186549999999984,-1.1268,-2.19787,-1.0419400000000043
9.585,0.9998750000000001,0.764675,0.8981750000000004,0.70505,-2.319925,-1.1434,-2.1982833333333334,-1.0194
9.59,1.001824999999999,0.7684964285714193,0.900025,0.7421249999999999,-2.3211849999999994,-1.137217857142855,-2.1988,-0.995725
9.595,1.0037499999999988,0.7823,0.9016225000000005,0.722365,-2.322474999999999,-1.141225,-2.1992875,-1.011129999999965
9.6,1.0055178571428558,0.7813285714285714,0.903625,0.754525,-2.3236357142857136,-1.1352428571428572,-2.2001,-0.98385
9.605,1.0074374999999989,0.80735,0.9050650000000016,0.7353549999999912,-2.3249124999999995,-1.124075,-2.2008950000000005,-0.9956999999999532
9.61,1.0092749999999977,0.8176500000000053,0.9065214285714291,0.772167857142846,-2.3260949999999987,-1.0957499999999913,-2.2019,-0.98385
9.615,1.0112499999999989,0.83375,0.9080722222222222,0.7737611111111111,-2.3274249999999994,-1.067075,-2.2033972222222222,-0.9746333333333332
9.620000000000001,1.0129437499999998,0.848325,0.909625,0.791625,-2.328535,-1.0366,-2.205,-0.9957
9.625,1.0149583333333323,0.831075,0.9109937500000003,0.7800218750000103,-2.3298749999999995,-1.0416,-2.2066656250000007,-0.9483
9.63,1.0168125000000001,0.8483499999999999,0.9127000000000001,0.791625,-2.3310812500000004,-1.0344,-2.208225,-0.9957
9.635,1.018625,0.79,0.9142931818181799,0.7893772727272556,-2.3323,-1.041675,-2.209863636363636,-0.9687681818182624
9.64,1.0205416666666676,0.78305,0.9161,0.773075,-2.3335333333333343,-1.0422,-2.2113250000000004,-0.9838500000000421
9.645,1.022458333333331,0.77715,0.9181406250000015,0.7607000000000315,-2.3348249999999986,-1.04775,-2.212762500000001,-1.0075499999998798
9.65,1.0243749999999978,0.7859750000000097,0.919975,0.7174,-2.3360749999999983,-1.0429499999999985,-2.2141,-0.9483
9.655,1.026224999999998,0.783925,0.9219824999999999,0.7248374999999956,-2.3373099999999987,-1.058275,-2.2153375,-0.9483
9.66,1.0280624999999997,0.7914250000000013,0.9239500000000006,0.7483500000000157,-2.3385,-1.069325,-2.2163000000000004,-0.9483
9.665000000000001,1.0299062499999994,0.785125,0.9262222222222235,0.7716999999999408,-2.33974375,-1.076725,-2.2175083333333343,-0.9614666666667684
9.67,1.0318249999999987,0.788925,0.9278500000000001,0.74215,-2.340994999999999,-1.075725,-2.218825,-0.9483
9.675,1.0336999999999994,0.788225,0.9301475000000003,0.7495625000000176,-2.3422449999999997,-1.07185,-2.2197900000000006,-0.9222300000001242
9.68,1.0355250000000007,0.7877071428571474,0.9317500000000003,0.7783642857142745,-2.3434200000000005,-1.0541107142857173,-2.221,-0.9009
9.685,1.03742857142857,0.791125,0.933725,0.7442111111111112,-2.3447071428571418,-1.0447,-2.2223444444444445,-0.9509333333333334
9.69,1.0393749999999977,0.7627149999999834,0.935975,0.7545,-2.345974999999999,-1.0217699999999958,-2.224075,-0.9246000000000001
9.695,1.04125,0.74685,0.9380222222222225,0.7318361111111396,-2.347225,-1.01385,-2.225519444444445,-0.9456666666666304
9.700000000000001,1.042955357142858,0.7801892857142823,0.9400499999999999,0.7174,-2.348335714285715,-1.0136678571428501,-2.227325,-0.972
9.705,1.0449999999999984,0.785075,0.9418305555555561,0.7304861111110954,-2.349699999999999,-1.0297,-2.228888888888889,-0.9562000000001203
9.71,1.0468250000000003,0.7726285714285746,0.94365,0.7421249999999999,-2.3508850000000003,-1.0408928571428593,-2.230175,-1.00755
9.715,1.0487499999999987,0.80385,0.945077500000001,0.7409149999999092,-2.3521749999999995,-1.065875,-2.2313350000000014,-0.9696299999998728
9.72,1.0505624999999983,0.827375,0.94675,0.7545,-2.353349999999999,-1.07065,-2.232425,-0.9601500000000001
9.725,1.052474999999998,0.818025,0.9481068181818181,0.785425,-2.354634999999999,-1.08935,-2.2332840909090907,-0.9946227272727307
9.73,1.0543499999999986,0.817774999999995,0.9499,0.785425,-2.355854999999999,-1.0849250000000028,-2.2342750000000002,-0.9601500000000001
9.735,1.0562499999999977,0.816775,0.9513611111111115,0.7613861111111206,-2.3571249999999986,-1.084975,-2.235161111111111,-0.9272333333333698
9.74,1.0579062499999998,0.8388249999999999,0.9532318181818182,0.7618249999999964,-2.3582,-1.086775,-2.2363295454545455,-0.9267545454545385
9.745000000000001,1.06,0.7862593750000144,0.9550972222222258,0.8026249999998711,-2.3596,-1.0662750000000007,-2.237366666666668,-0.9509333333333698
9.75,1.0618750000000001,0.7739999999999818,0.9573750000000001,0.766875,-2.360825,-1.0720999999999936,-2.238775,-0.972
9.755,1.063724999999998,0.769025,0.9592499999999999,0.7606999999999999,-2.3620599999999987,-1.05365,-2.239575,-0.9483
9.76,1.065593749999998,0.7657000000000032,0.9616750000000001,0.748325,-2.3632812499999987,-1.066299999999988,-2.241075,-0.9246000000000001
9.765,1.0674749999999993,0.773075,0.9635222222222226,0.7428138888888984,-2.3645349999999996,-1.0553,-2.242430555555556,-0.98385
9.77,1.0693749999999986,0.7829142857143537,0.965725,0.735975,-2.3657749999999993,-1.0422107142857495,-2.243975,-0.972
9.775,1.0712499999999983,0.80225,0.9676472222222228,0.7524638888888888,-2.367024999999999,-1.034725,-2.2453361111111123,-0.9601500000000421
9.78,1.0730833333333303,0.8084749999999999,0.9695750000000001,0.766875,-2.368224999999998,-1.0344,-2.24695,-0.98385
9.785,1.0749999999999955,0.798575,0.9712472222222235,0.7874861111111122,-2.3694999999999973,-1.05165,-2.248086111111112,-1.0088666666666322
9.790000000000001,1.0768749999999978,0.8162750000000063,0.9726,0.791625,-2.370724999999999,-1.049725000000004,-2.24945,-1.00755
9.795,1.0786937499999993,0.8115749999999999,0.974475,0.773075,-2.37194125,-1.0792,-2.2504583333333334,-1.0062333333333333
9.8,1.0803928571428605,0.8146071428571714,0.976075,0.7606999999999999,-2.373035714285717,-1.1161750000000064,-2.251225,-1.00755
