aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
2.94,0.2888452380952387,-0.197375,0.33545,0.010549999999999999,-1.8506446428571433,-0.0964,-1.887875,-0.302125
2.945,0.2864230769230769,-0.19805357142855917,0.33326666666666716,0.008700000000000407,-1.8490384615384614,-0.09657738095238927,-1.8864250000000002,-0.30128333333333346
2.95,0.2840066964285716,-0.20085,0.33058333333333456,0.00585000000000185,-1.847454017857143,-0.09515,-1.8846750000000008,-0.300025
2.955,0.2814160984848493,-0.203925,0.3283363636363644,0.0014181818181796602,-1.8457246590909095,-0.09465,-1.8831818181818187,-0.2982477272727254
2.96,0.278886647727274,-0.2062,0.3256,0.00027500000000000007,-1.8440819886363644,-0.094925,-1.8814,-0.2986
2.965,0.2764523989899005,-0.2071600000000003,0.3233,-0.00145,-1.8424259848484859,-0.0962849999999995,-1.879875,-0.2986
2.97,0.27393030303030297,-0.20934999999999998,0.3204,-0.001375,-1.840805909090909,-0.09670000000000001,-1.877975,-0.30157500000000004
2.975,0.2714671875000005,-0.2099,0.318075,-0.00435,-1.8391662500000003,-0.09755,-1.876425,-0.30065
2.98,0.26892361111111124,-0.2098843749999985,0.31575,-0.00395,-1.8375041666666667,-0.09911562500000093,-1.87485,-0.30279999999999996
2.985,0.2664529220779221,-0.216575,0.31313928571428573,-0.00735,-1.8358467532467533,-0.095275,-1.8731499999999999,-0.30167499999999997
2.99,0.26396562500000004,-0.2174,0.31085,-0.011175000000000001,-1.834229375,-0.09570000000000001,-1.87165,-0.29925
2.995,0.26154062500000025,-0.21804166666666658,0.3084312499999997,-0.012381249999999362,-1.832599375,-0.09690833333333318,-1.8700499999999998,-0.2995312500000009
3.0,0.25896122994652443,-0.22155,0.30612000000000156,-0.013099999999999999,-1.8309267379679146,-0.09587499999999999,-1.868515000000001,-0.3009
3.005,0.256431944444445,-0.222725,0.30298125000000015,-0.016984374999999764,-1.829231666666667,-0.0965,-1.86641875,-0.2999
3.0100000000000002,0.25391428571428654,-0.22455454545454495,0.3007,-0.017925,-1.827598571428572,-0.09659545454545462,-1.8649499999999999,-0.300525
3.015,0.2515625000000012,-0.22746874999999958,0.29815,-0.021075,-1.8260125000000007,-0.09633124999999997,-1.8632499999999999,-0.30035
3.02,0.248922222222223,-0.228375,0.29585,-0.022275,-1.8243033333333338,-0.097,-1.8617249999999999,-0.300325
3.025,0.24648750000000022,-0.231575,0.29320416666666815,-0.023675,-1.8226650000000002,-0.09605,-1.8599500000000009,-0.300875
3.0300000000000002,0.24408966727716788,-0.231275,0.290925,-0.026125,-1.8211073717948723,-0.097275,-1.85845,-0.300075
3.035,0.24155697115384667,-0.2361,0.2886,-0.02775,-1.819431682692308,-0.09545,-1.85695,-0.30065
3.04,0.23903551136363665,-0.2364156249999989,0.2863,-0.0303,-1.817771306818182,-0.09636249999999967,-1.855375,-0.30005000000000004
3.045,0.23658585858585887,-0.243275,0.2842083333333375,-0.03125,-1.8161492424242427,-0.09345,-1.853995833333336,-0.30045
3.0500000000000003,0.234203125,-0.24695,0.28194285714286815,-0.03245,-1.814571875,-0.0917,-1.852537500000006,-0.3004
3.055,0.23151250000000045,-0.25189062500000026,0.2797250000000008,-0.04169999999999876,-1.8128050000000004,-0.09039062499999641,-1.8510250000000004,-0.2957125000000001
3.06,0.22933020833333478,-0.251325,0.2771949999999999,-0.04679,-1.8113631250000009,-0.09465,-1.849345,-0.295145
3.065,0.22682812500000035,-0.25167857142856737,0.274925,-0.048075,-1.8096968750000002,-0.09550000000000322,-1.8477999999999999,-0.295675
3.0700000000000003,0.2243972222222227,-0.25335,0.2721750000000009,-0.04686249999999867,-1.8081133333333337,-0.097275,-1.8459625000000006,-0.30205
3.075,0.22184090909090975,-0.2545,0.2701892857142856,-0.047825,-1.806417045454546,-0.09709999999999999,-1.8446035714285713,-0.30145
3.08,0.21956250000000022,-0.255675,0.2674730158730204,-0.049865277777778556,-1.8049125000000001,-0.098575,-1.8428125000000026,-0.3010944444444442
3.085,0.21695833333333422,-0.25661562499999707,0.2649,-0.050475,-1.8032000000000006,-0.0996093750000018,-1.841075,-0.30275
3.09,0.21456964285714308,-0.256625,0.2619486111111117,-0.050931944444443676,-1.8016167857142857,-0.10045,-1.8390902777777782,-0.30398888888888886
3.095,0.21191041666666688,-0.2554500000000031,0.25995416666666804,-0.05145,-1.79987125,-0.10129999999999718,-1.8377729166666676,-0.30455
3.1,0.20943392857142903,-0.258775,0.25745,-0.04895,-1.7982353571428575,-0.09965,-1.8361,-0.3064
3.105,0.20700694444444478,-0.26427500000000004,0.25483888888889017,-0.05376666666666566,-1.796629166666667,-0.0956,-1.834409722222223,-0.30366388888888896
3.11,0.2044257936507944,-0.265975,0.25215,-0.059500000000000004,-1.7949329761904766,-0.094375,-1.8326500000000001,-0.29962500000000003
3.115,0.20190988562091555,-0.26685000000000003,0.25,-0.05965,-1.793268431372549,-0.095075,-1.831225,-0.29995
3.12,0.1995162563131371,-0.26717500000000005,0.24680000000001112,-0.062024999999985564,-1.7916847537878824,-0.097425,-1.8291000000000077,-0.30024999999999336
3.125,0.19695833333333373,-0.26822187499999833,0.244566666666667,-0.061883333333332805,-1.7900000000000003,-0.097575,-1.8276416666666668,-0.3015416666666667
3.13,0.19474722222222215,-0.26755416666666565,0.2423299999999999,-0.06315,-1.7885483333333334,-0.09929166666666372,-1.826185,-0.302325
3.1350000000000002,0.19190568181818224,-0.27033571428571274,0.23954999999999999,-0.062075000000000005,-1.7866434090909094,-0.0974321428571441,-1.824375,-0.303425
3.14,0.18974999999999995,-0.2745,0.23686250000000306,-0.06577499999999911,-1.7852249999999998,-0.095475,-1.822593750000002,-0.301
3.145,0.18706818181818233,-0.27365,0.23422098214285708,-0.068925,-1.7834659090909093,-0.0967,-1.8209243303571427,-0.299475
3.15,0.18453472222222295,-0.2765099999999991,0.23174444444444509,-0.067175,-1.7817958333333337,-0.09588500000000061,-1.819291666666667,-0.3018
3.1550000000000002,0.18193750000000067,-0.277375,0.22940000000000021,-0.07042499999999942,-1.7800875000000005,-0.096325,-1.8177416666666668,-0.3005
3.16,0.17957857142857162,-0.278125,0.226367857142866,-0.072725,-1.778522142857143,-0.096975,-1.815757142857149,-0.30074999999999996
3.165,0.17692895299145328,-0.28148214285713785,0.224475,-0.072925,-1.776782371794872,-0.09559285714285945,-1.814525,-0.301
3.17,0.17443750000000185,-0.28515,0.221575,-0.077675,-1.7751375000000011,-0.094525,-1.812625,-0.299025
3.1750000000000003,0.17200747863247984,-0.28715,0.21942499999999998,-0.079575,-1.773529487179488,-0.09425,-1.81125,-0.2986
3.18,0.1697013888888888,-0.288725,0.216775,-0.08175,-1.7719958333333334,-0.094975,-1.809525,-0.2987
3.185,0.1669625000000005,-0.28945,0.2141,-0.08265,-1.7701775000000004,-0.09659999999999999,-1.807775,-0.30045
3.19,0.16449999999999965,-0.29122499999998486,0.21145000000000166,-0.08260000000000584,-1.7685749999999998,-0.09700000000000683,-1.806000000000001,-0.30207499999999454
3.1950000000000003,0.1621666666666675,-0.2908,0.2090291666666669,-0.08576249999999985,-1.7670250000000005,-0.09785,-1.8043916666666668,-0.3009937500000001
3.2,0.1595333333333339,-0.2917,0.206175,-0.085475,-1.765297777777778,-0.09795000000000001,-1.802575,-0.302225
3.205,0.15702500000000044,-0.29292142857142695,0.20401666666666646,-0.08829999999999999,-1.7636400000000003,-0.09761785714285788,-1.8011527777777776,-0.30085
3.21,0.15460000000000057,-0.2977916666666615,0.20140000000000333,-0.08952499999999777,-1.7620350000000005,-0.09526666666666884,-1.7994350000000021,-0.3005750000000011
3.215,0.15206944444444515,-0.300396875,0.198741666666667,-0.0926083333333328,-1.760366666666667,-0.09440625,-1.797691666666667,-0.2992
3.22,0.14954042207792229,-0.3005000000000003,0.195975,-0.09465,-1.7586992532467534,-0.09568437499999985,-1.795925,-0.2993
3.225,0.1470068181818187,-0.3036888888888896,0.193825,-0.096975,-1.757029090909091,-0.09475277777777782,-1.7945250000000001,-0.299225
3.23,0.1446878205128207,-0.30685,0.191,-0.09815,-1.7555107692307694,-0.09465,-1.79265,-0.299825
3.235,0.14215568181818225,-0.30799999999999844,0.1889,-0.101825,-1.7537934090909095,-0.09534999999999999,-1.7913,-0.29864999999999997
3.24,0.13962500000000222,-0.3117916666666643,0.1862047619047681,-0.10467499999999277,-1.7521500000000012,-0.0946,-1.7895083333333377,-0.29832857142857216
3.245,0.13708750000000067,-0.31275,0.18379999999999963,-0.10644583333333216,-1.7504750000000004,-0.0956,-1.787930833333333,-0.2989750000000024
3.25,0.1345594696969703,-0.314025,0.18085,-0.1082,-1.7488106818181821,-0.096525,-1.785975,-0.29945
3.255,0.13202500000000034,-0.31772812500000003,0.17871562500000007,-0.109025,-1.7471400000000001,-0.095225,-1.784575,-0.300546875
3.2600000000000002,0.12965451388888918,-0.318375,0.175925,-0.11335,-1.7455718750000002,-0.0963,-1.78275,-0.299525
3.265,0.1273125000000005,-0.31911590909090887,0.1737675000000004,-0.112975,-1.7440125000000002,-0.097404545454545,-1.7812975000000002,-0.300325
3.27,0.12485539772727319,-0.32115000000000044,0.1712022727272727,-0.11332500000000001,-1.742413238636364,-0.09693749999999964,-1.7796340909090909,-0.30205
3.275,0.1222681818181828,-0.325325,0.1688607142857142,-0.11632857142857186,-1.7406834090909098,-0.09455,-1.7781214285714284,-0.3004928571428568
3.2800000000000002,0.11978906249999999,-0.3287333333333353,0.16605000000000444,-0.12087499999999622,-1.7390734375,-0.093475,-1.7762750000000032,-0.2984750000000002
3.285,0.11717272727272779,-0.332275,0.16367500000000035,-0.12362500000000001,-1.7373036363636367,-0.09345,-1.7747150000000003,-0.29745
3.29,0.11474300595238127,-0.33315,0.16092499999999998,-0.127525,-1.7357458035714288,-0.0947,-1.77285,-0.297875
3.295,0.11215000000000044,-0.3351285714285718,0.15885,-0.126725,-1.7340150000000003,-0.095225,-1.7714750000000001,-0.299875
3.3000000000000003,0.10972916666666682,-0.33597499999998404,0.1565187500000003,-0.13055,-1.7324375,-0.096325,-1.7699281250000003,-0.29947187500000005
3.305,0.10719444444444454,-0.337075,0.15386041666666783,-0.1313718749999981,-1.7307416666666666,-0.09665,-1.7681697916666677,-0.2998031250000003
3.31,0.10466666666666774,-0.3413,0.15135833333333576,-0.13281666666664982,-1.7290975000000006,-0.0948,-1.7664958333333352,-0.3002250000000101
3.315,0.10220000000000092,-0.344625,0.14909999999999984,-0.13632500000000058,-1.7274450000000006,-0.094075,-1.765,-0.29864999999999975
3.3200000000000003,0.0997441152597405,-0.344825,0.1463187500000001,-0.139125,-1.7258464691558442,-0.096225,-1.7631508522727275,-0.2990659090909091
3.325,0.09743750000000033,-0.3463961538461541,0.1440645833333331,-0.1398,-1.7243125000000001,-0.09695192307692296,-1.761664583333333,-0.30035
3.33,0.09522321428571451,-0.3483309523809507,0.1416458333333337,-0.1421145833333327,-1.7228589285714286,-0.0965184523809533,-1.7600645833333335,-0.3006770833333334
3.335,0.0924000000000008,-0.35045312499999764,0.139325,-0.14350000000000002,-1.7209900000000005,-0.09615,-1.7585000000000002,-0.3008
3.34,0.09015937500000011,-0.35373571428571216,0.1367,-0.147125,-1.719505625,-0.09558928571428538,-1.7568,-0.299225
3.345,0.08747817460317477,-0.35342499999999943,0.13415,-0.148475,-1.7177369047619049,-0.097375,-1.755075,-0.29969999999999997
3.35,0.08509821428571442,-0.35688928571427253,0.13182499999999986,-0.1495,-1.7161589285714287,-0.09618750000000795,-1.7535499999999997,-0.300725
3.355,0.08245681818181844,-0.358425,0.12921428571428606,-0.1518857142857137,-1.714424090909091,-0.095975,-1.7518250000000002,-0.3
3.36,0.07998645833333355,-0.36475,0.12697499999999984,-0.15220000000000106,-1.7127939583333336,-0.093125,-1.7503,-0.30079999999999946
3.365,0.07747159090909106,-0.36620937500000184,0.12459642857142889,-0.1594607142857138,-1.7111329545454546,-0.09319374999999906,-1.7487178571428574,-0.2971196428571429
3.37,0.07508664772727314,-0.3680999999999981,0.1221,-0.16267500000000001,-1.709551988636364,-0.09432500000000037,-1.747075,-0.29645
3.375,0.07254119318181848,-0.37019090909090857,0.11977499999999999,-0.164425,-1.7078860795454547,-0.09556704545454531,-1.7455,-0.297225
3.38,0.07008863636363635,-0.3710999999999919,0.11710000000000657,-0.1651,-1.7062531818181816,-0.09755000000000294,-1.743715000000004,-0.30005
3.3850000000000002,0.06746180555555578,-0.3718499999999997,0.11455,-0.16565,-1.7045319444444447,-0.097725,-1.742,-0.30165
3.39,0.06499062500000145,-0.3731,0.111725,-0.16685,-1.702894375000001,-0.097575,-1.740125,-0.301575
3.395,0.06241287878787889,-0.377475,0.109625,-0.17055,-1.7011954545454546,-0.09495,-1.73875,-0.2999
3.4,0.06007142857142856,-0.3777611111111069,0.10708750000000417,-0.17098749999997917,-1.6996571428571428,-0.09645833333333573,-1.7370250000000027,-0.30015000000000835
3.4050000000000002,0.05745000000000011,-0.3807249999999964,0.10434166666666914,-0.17412499999998712,-1.697895,-0.09585000000000043,-1.7352166666666682,-0.2996500000000076
3.41,0.05501458333333344,-0.3826625,0.1020142857142859,-0.17569642857142848,-1.6963191666666668,-0.09573333333333334,-1.7336785714285716,-0.2999642857142854
3.415,0.05249503676470628,-0.384375,0.09947999999999993,-0.177625,-1.6946529044117649,-0.095775,-1.73202,-0.29980249999999997
3.42,0.04996701388888942,-0.383780555555556,0.0969055555555555,-0.17927500000000002,-1.6929829861111114,-0.09748888888888908,-1.7302972222222222,-0.2998
3.4250000000000003,0.047415277777778056,-0.384975,0.094525,-0.178825,-1.691296666666667,-0.097925,-1.728725,-0.302
3.43,0.04499652777777767,-0.3911857142857138,0.09242500000000001,-0.179525,-1.6897,-0.09394285714285755,-1.727325,-0.301925
3.435,0.04261363636363638,-0.39282499999999665,0.08994166666666852,-0.18445,-1.6881295454545455,-0.09422500000000111,-1.725716666666668,-0.2986
3.44,0.04006250000000047,-0.39708571428571304,0.08765000000000034,-0.18724249999999976,-1.6864375000000003,-0.09297142857142705,-1.7241850000000003,-0.29832000000000003
3.4450000000000003,0.037507812500000244,-0.39730833333333304,0.08490833333333334,-0.1917,-1.6847546875000001,-0.09472499999999921,-1.7223583333333332,-0.29714999999999997
3.45,0.03500694444444441,-0.396125,0.08217500000000666,-0.19124999999999867,-1.6831125,-0.0979,-1.7205750000000046,-0.3006499999999933
3.455,0.03247916666666706,-0.39905,0.08004444444444417,-0.19172499999999998,-1.6814125000000002,-0.096775,-1.719136111111111,-0.30110000000000003
3.46,0.030008035714286226,-0.402275,0.07719999999999999,-0.195375,-1.6798048214285717,-0.095425,-1.7172749999999999,-0.2997
3.465,0.027437500000001332,-0.4040937499999999,0.0751,-0.197,-1.6781125000000008,-0.09488437499999997,-1.7158499999999999,-0.2995
3.47,0.025020833333333607,-0.4080875000000086,0.07269999999999667,-0.198550000000004,-1.6765125,-0.09349999999999167,-1.7142749999999978,-0.298974999999999
3.475,0.022437500000000145,-0.408875,0.06977222222222354,-0.2028388888888896,-1.6748100000000001,-0.09442500000000001,-1.7123555555555563,-0.2983888888888887
3.48,0.01997727272727317,-0.4078750000000002,0.06720000000001,-0.201575,-1.673186363636364,-0.09710000000000019,-1.710675000000006,-0.301075
3.485,0.01749090909090964,-0.410332499999999,0.065075,-0.202575,-1.671544545454546,-0.09632000000000016,-1.70925,-0.301125
3.49,0.014986111111111358,-0.41331249999999675,0.06267500000000001,-0.20729999999999998,-1.6698916666666668,-0.09478750000000316,-1.707675,-0.29875
3.495,0.01257291666666676,-0.41622499999998447,0.0601180555555561,-0.2081333333333313,-1.6682937500000001,-0.09415000000000111,-1.706018055555556,-0.2987777777777787
3.5,0.010084077380952608,-0.415425,0.0571,-0.2111,-1.6666754464285716,-0.09609999999999999,-1.70405,-0.2989
3.505,0.007562500000000333,-0.4137604166666714,0.05469375,-0.2101,-1.6649625000000001,-0.09828958333332856,-1.702428125,-0.300459375
3.5100000000000002,0.005132331730769933,-0.41552500000000003,0.052125000000000005,-0.207875,-1.663404399038462,-0.09795000000000001,-1.70075,-0.3024
3.515,0.0026090909090918544,-0.418775,0.049725000000000005,-0.211925,-1.6617179545454552,-0.095375,-1.699225,-0.300025
3.52,6.335227272769245e-05,-0.42149999999998833,0.04687500000000777,-0.214125,-1.660042556818182,-0.09414999999999844,-1.6973750000000054,-0.29925
3.525,-0.002346955128204933,-0.42298928571428346,0.044775,-0.216725,-1.6584397435897438,-0.09392142857142936,-1.6960000000000002,-0.29805
3.5300000000000002,-0.004634126984126464,-0.423875,0.041625000000000224,-0.21885,-1.6569445238095242,-0.095025,-1.6939250000000001,-0.29775
3.535,-0.007062499999999556,-0.4284925,0.03931249999999992,-0.2207281249999999,-1.6553375000000004,-0.09318,-1.69245,-0.29760000000000025
3.54,-0.0097553571428567,-0.428925,0.0371642857142866,-0.222575,-1.653571785714286,-0.0949,-1.6910250000000007,-0.298175
3.545,-0.012187499999999778,-0.43263791666666473,0.03487222222222184,-0.223475,-1.6519625000000002,-0.09363250000000087,-1.689533333333333,-0.298925
3.5500000000000003,-0.014781060606060683,-0.434375,0.031724999999999996,-0.22915,-1.6502563636363636,-0.0938,-1.687475,-0.2965
3.555,-0.017324999999999355,-0.437775,0.029375,-0.2299,-1.6485550000000004,-0.0929,-1.68595,-0.29785
3.56,-0.01980654761904686,-0.439825,0.027299999999999998,-0.23275,-1.646941071428572,-0.093075,-1.684575,-0.296925
3.565,-0.02171136363636337,-0.44058499999999906,0.02520000000000027,-0.2347749999999994,-1.645698181818182,-0.094874999999999,-1.6831750000000003,-0.29710000000000036
3.5700000000000003,-0.024424999999999426,-0.447075,0.02265,-0.2353,-1.6438700000000004,-0.0919,-1.681475,-0.29905
3.575,-0.02684365530302973,-0.4486,0.020275,-0.2359,-1.642302348484849,-0.09204999999999999,-1.6799,-0.300125
3.58,-0.029334401709401554,-0.4529291666666625,0.018425,-0.24314999999999998,-1.6406493589743592,-0.0905749999999991,-1.6787,-0.29610000000000003
3.585,-0.031583333333333394,-0.4547749999999989,0.0161591346153862,-0.24631153846153847,-1.6391749999999998,-0.0900375000000001,-1.6771870192307703,-0.2946134615384615
3.59,-0.03374242424242364,-0.456925,0.013544444444445157,-0.2494069444444445,-1.6377295454545457,-0.089275,-1.6754486111111115,-0.2941180555555555
3.595,-0.03607236842105255,-0.4548360119047644,0.011575,-0.251725,-1.6362065789473683,-0.09624017857142403,-1.67415,-0.293375
3.6,-0.03830555555555541,-0.45817499999999983,0.009,-0.249,-1.6347305555555556,-0.09645000000000015,-1.672375,-0.300675
3.605,-0.040560191761363176,-0.45664000000000055,0.007017578125000072,-0.2525429687499998,-1.6332291193181823,-0.09891499999999964,-1.671096875,-0.30032460937499983
3.61,-0.04307007575757474,-0.455675,0.00475,-0.253875,-1.6315829545454552,-0.101325,-1.669575,-0.300975
