aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
1.1500000000000001,1.1730653409090908,0.279375,1.2073999999999958,0.485975,-2.4342392045454546,-0.0827,-2.4683749999999973,-0.28755
1.155,1.1704999999999999,0.2791249999999994,1.205025,0.484975,-2.43255,-0.08312500000000075,-2.4667499999999998,-0.286775
1.16,1.168072916666667,0.28314999999999974,1.2023875000000006,0.48473124999999984,-2.43094375,-0.08673124999999907,-2.4650187500000005,-0.2875437499999992
1.165,1.1655,0.28192499999999976,1.199599999999999,0.48865000000000003,-2.42925,-0.0857749999999999,-2.4631249999999993,-0.2908
1.17,1.1631334893048129,0.28195000000000003,1.196925,0.487325,-2.4276800935828877,-0.08585,-2.461325,-0.289725
1.175,1.1610854377104376,0.2828749999999996,1.1948777777777777,0.48685,-2.426341077441077,-0.08660000000000041,-2.459951851851852,-0.28980648148148147
1.18,1.1585,0.2812,1.1918249999999997,0.48712500000000003,-2.4246000000000003,-0.08600000000000001,-2.4579,-0.289925
1.185,1.1559411764705882,0.2805249999999988,1.189725,0.48677499999999996,-2.422939705882353,-0.08547499999999947,-2.456525,-0.29005
1.19,1.1535508333333329,0.28042500000000004,1.187574999999998,0.48792499999999833,-2.4213554999999998,-0.085975,-2.455099999999999,-0.2911249999999994
1.195,1.1509107142857145,0.27484999999999915,1.1852,0.485875,-2.419621428571429,-0.08227500000000107,-2.453525,-0.290025
1.2,1.1486666666666663,0.27025,1.18255,0.48012500000000086,-2.418125,-0.07944999999999999,-2.45175,-0.2861500000000006
1.205,1.1463749999999997,0.2711499999999991,1.1801636363636359,0.47602045454545566,-2.416625,-0.08114999999999967,-2.4501340909090903,-0.28358636363636436
1.21,1.143911363636363,0.267525,1.1777750000000025,0.47522500000000156,-2.414971818181818,-0.07982500000000001,-2.448525000000002,-0.28327500000000067
1.215,1.1411375000000006,0.2681499999999994,1.175625,0.474725,-2.4131825000000005,-0.08062500000000011,-2.4471,-0.28435
1.22,1.1388636363636362,0.26057499999999834,1.1733384615384612,0.47375,-2.4116431818181816,-0.077575,-2.445565384615384,-0.284925
1.225,1.1364999999999998,0.258675,1.1713999999999978,0.47315,-2.4101,-0.07675,-2.4442499999999985,-0.2850083333333333
1.23,1.134302777777774,0.259275,1.1693499999999921,0.471375,-2.40863722222222,-0.0775,-2.4428749999999946,-0.2842
1.235,1.1318177083333332,0.2556999999999997,1.1669999999999998,0.464775,-2.4070239583333333,-0.07692500000000004,-2.4412749999999996,-0.281675
1.24,1.1293869047619047,0.256225,1.164599999999996,0.464325,-2.405407142857143,-0.07775,-2.439649999999997,-0.282025
1.245,1.1269250000000004,0.25115,1.1621499999999987,0.4619999999999938,-2.4037900000000003,-0.07635,-2.4379499999999994,-0.2819499999999965
1.25,1.1244905303030306,0.25120000000000003,1.159675,0.45555,-2.4021693181818184,-0.0794,-2.4363,-0.279725
1.2550000000000001,1.1220178571428572,0.258025,1.1566826923076903,0.458175000000009,-2.4005392857142858,-0.086475,-2.434240384615383,-0.2845750000000082
1.26,1.1197999999999997,0.25959817073170677,1.15445,0.458275,-2.3990799999999997,-0.0885219512195117,-2.432725,-0.285675
1.2650000000000001,1.1172752525252525,0.2586499999999986,1.152225,0.46325,-2.3974202020202022,-0.08832500000000047,-2.4311499999999997,-0.290775
1.27,1.1148659090909099,0.258,1.1491500000000001,0.46425,-2.395819545454546,-0.088525,-2.42905,-0.29259999999999997
1.2750000000000001,1.1122500000000002,0.260724999999999,1.1468249999999982,0.463975,-2.3941,-0.08929999999999999,-2.4274999999999984,-0.29285
1.28,1.1097708333333338,0.2642,1.1440499999999836,0.4665,-2.3924625,-0.09025,-2.4255999999999895,-0.29357500000000003
1.285,1.1072727272727279,0.264975,1.14145,0.4702,-2.3907659090909092,-0.090025,-2.423875,-0.294525
1.29,1.1048999999999978,0.26487499999999997,1.138375,0.469525,-2.3892399999999987,-0.0892,-2.4218,-0.29355
1.295,1.1023205492424242,0.26485000000000003,1.1361208333333326,0.4708791666666661,-2.3875522727272727,-0.08862500000000001,-2.4203291666666664,-0.293425
1.3,1.099773863636364,0.264675,1.132975,0.4708,-2.3858643181818184,-0.088225,-2.418275,-0.29285
1.305,1.0973068181818186,0.26215,1.1310749999999998,0.47167499999999923,-2.384243181818182,-0.08662500000000001,-2.417,-0.29374999999999946
1.31,1.0950250000000001,0.26132500000000003,1.1284833333333313,0.4698583333333319,-2.382715,-0.08655,-2.415233333333332,-0.29248333333333376
1.315,1.092375,0.2571571428571413,1.1260749999999937,0.46727499999999944,-2.3810000000000002,-0.08373571428571383,-2.413674999999996,-0.29075
1.32,1.0898124999999994,0.25615,1.12265,0.462975,-2.3792874999999993,-0.08387499999999999,-2.4114750000000003,-0.28800000000000003
1.325,1.0874102272727268,0.2576,1.120416666666667,0.46215,-2.377723409090909,-0.086075,-2.409952777777778,-0.28807499999999997
1.33,1.084987499999999,0.2556931818181815,1.1180499999999984,0.46335000000000004,-2.3760924999999995,-0.08557045454545462,-2.408369999999999,-0.290325
1.335,1.082272727272727,0.257,1.1153999999999933,0.461625,-2.374265909090909,-0.087875,-2.406599999999995,-0.289825
1.34,1.0800437499999997,0.257,1.1119750000000002,0.463,-2.3728262499999997,-0.0891,-2.40435,-0.292775
1.345,1.0772970779220774,0.2564,1.1100749999999973,0.46140000000000003,-2.3710305194805192,-0.08902499999999999,-2.403049999999998,-0.2923
1.35,1.0747638888888882,0.255175,1.1070250000000004,0.463475,-2.369358333333333,-0.088425,-2.401025,-0.29410000000000003
1.355,1.0722916666666673,0.25557499999999944,1.1043749999999999,0.46105,-2.3677333333333337,-0.08872500000000015,-2.399275,-0.292625
1.36,1.0700597643097642,0.2545583333333327,1.1024999999999983,0.46142499999999864,-2.3662358585858585,-0.08850833333333352,-2.3980249999999987,-0.29289999999999966
1.365,1.0675513888888868,0.249575,1.0996999999999961,0.460375,-2.3646308333333317,-0.08555,-2.396149999999998,-0.29269999999999996
1.37,1.0650000000000008,0.24879999999999608,1.0971500000000003,0.45680000000000204,-2.3629000000000002,-0.08562499999999892,-2.3944625000000004,-0.29062500000000135
1.375,1.0625535714285712,0.2496159090909092,1.09455,0.455075,-2.3613071428571426,-0.0874636363636363,-2.392725,-0.29055
1.3800000000000001,1.0600312499999989,0.2488250000000001,1.091425,0.4552,-2.359618749999999,-0.08787500000000055,-2.39065,-0.29157500000000003
1.385,1.0573874999999995,0.248375,1.088924999999995,0.4547,-2.3578349999999997,-0.088725,-2.3889499999999964,-0.29235
1.3900000000000001,1.055103794642856,0.2474,1.08615,0.454025,-2.3563622767857133,-0.08875,-2.387125,-0.2929
1.395,1.052645512820513,0.2458799999999997,1.0844149999999995,0.4537799999999997,-2.354770641025641,-0.088,-2.3859799999999995,-0.29305000000000003
1.4000000000000001,1.0499124999999987,0.24130000000000001,1.0815249999999996,0.451375,-2.352947499999999,-0.085675,-2.384,-0.29215
1.405,1.0474002525252524,0.23927499999999852,1.0790477272727268,0.447125,-2.351317424242424,-0.0849,-2.382390909090909,-0.289825
1.41,1.0448988636363643,0.2403,1.07655,0.445075,-2.3496393181818185,-0.086725,-2.380725,-0.28907499999999997
1.415,1.0424706439393938,0.2416,1.0736999999999999,0.4462,-2.3480636363636362,-0.08902499999999999,-2.378775,-0.29112499999999997
1.42,1.039921875,0.23727499999999999,1.071174999999998,0.44595,-2.3463531250000003,-0.0872,-2.3771249999999986,-0.2924
1.425,1.0374507575757579,0.23704999999999998,1.068783333333335,0.44210833333334226,-2.3447500000000003,-0.08795,-2.375533333333334,-0.2908500000000051
1.43,1.0350193181818186,0.2355,1.065925,0.442875,-2.3431115909090914,-0.087725,-2.3735999999999997,-0.29215000000000013
1.435,1.0324053030303029,0.2367,1.0631999999999988,0.4427,-2.341351515151515,-0.0896,-2.371724999999999,-0.29325
1.44,1.0300762987012992,0.23780000000000068,1.060675,0.4425,-2.3398457792207794,-0.0906909090909098,-2.370025,-0.293775
1.445,1.0274019886363637,0.238,1.0578499999999829,0.44339999999999485,-2.338118465909091,-0.091075,-2.368174999999988,-0.29472500000000346
1.45,1.0250416666666666,0.23707500000000606,1.0551,0.4437,-2.336525,-0.09062500000000435,-2.3663,-0.29510000000000003
1.455,1.0226977272727247,0.236875,1.0527249999999952,0.44193000000001936,-2.335018636363635,-0.09065,-2.3647199999999966,-0.29407500000001385
1.46,1.0201710858585857,0.23395,1.0499166666666655,0.4425833333333338,-2.333302651515152,-0.08879999999999999,-2.3628791666666658,-0.29469583333333477
1.465,1.0177632575757567,0.23202499999999998,1.0471749999999997,0.4384,-2.331757954545454,-0.0877,-2.3610249999999997,-0.29217499999999996
1.47,1.0150113636363634,0.232175,1.0446999999999997,0.43775,-2.3299068181818177,-0.0886,-2.359375,-0.291775
1.475,1.0125852272727272,0.23352500000000465,1.0419000000000005,0.43675000000000125,-2.3283511363636364,-0.09060000000000422,-2.3575250000000003,-0.29220000000000057
1.48,1.0100269886363638,0.2331,1.0391999999999988,0.438875,-2.326616193181818,-0.091275,-2.3556999999999992,-0.29475
1.485,1.0075250000000007,0.2308499999999995,1.0362,0.4384,-2.3249200000000005,-0.0900749999999997,-2.353775,-0.294975
1.49,1.0051238636363633,0.22877499999999887,1.034025,0.4365,-2.323374318181818,-0.08890000000000058,-2.3523,-0.294075
1.495,1.002608333333332,0.22792500000002797,1.031325,0.434375,-2.321764999999999,-0.08912500000002398,-2.350475,-0.292925
1.5,1.0,0.224725,1.02865,0.43455,-2.32,-0.08795,-2.348725,-0.294025
1.5050000000000001,0.9976815476190478,0.22472045454545425,1.0259749999999999,0.431275,-2.3185089285714287,-0.0891477272727273,-2.34695,-0.29285
1.51,0.9950625,0.222575,1.0232499999999962,0.43027500000000013,-2.3167375,-0.088625,-2.3451249999999972,-0.29317500000000213
1.5150000000000001,0.9925178571428566,0.221725,1.02035,0.4281,-2.315110714285714,-0.089075,-2.3432,-0.292625
1.52,0.99017803030303,0.21989999999999912,1.018057142857143,0.427275,-2.313506818181818,-0.0888000000000001,-2.3416375,-0.29305
1.5250000000000001,0.9876517857142825,0.22015000000000373,1.0155749999999992,0.42529999999999907,-2.3118910714285694,-0.09012500000000334,-2.3399749999999995,-0.29292499999999944
1.53,0.9850734126984132,0.2183749999999985,1.012925,0.42685,-2.3101482142857144,-0.09007500000000017,-2.338225,-0.2952
1.5350000000000001,0.9825000000000005,0.21602499999999292,1.010575,0.423875,-2.3084000000000002,-0.08890000000000088,-2.33665,-0.29405000000000003
1.54,0.9800919237012978,0.2150250000000017,1.00765,0.4198,-2.306855154220779,-0.08935000000000144,-2.334675,-0.292
1.545,0.9775955128205118,0.215725,1.00475,0.42275,-2.3052573076923073,-0.091175,-2.332725,-0.29510000000000003
1.55,0.9750649350649351,0.21597499999999928,1.0023999999999993,0.4212,-2.303538961038961,-0.09180000000000008,-2.331149999999999,-0.29510000000000003
1.555,0.9727624999999998,0.21224999999999905,1.0000274999999998,0.421425,-2.3020574999999996,-0.08987499999999933,-2.3295675,-0.295725
1.56,0.9700281249999998,0.20974999999999835,0.9977,0.4177,-2.300216875,-0.08830000000000045,-2.3279750000000003,-0.2938
1.565,0.9675681818181816,0.20595,0.9950749999999944,0.412399999999995,-2.298640909090909,-0.087075,-2.3262249999999964,-0.29087500000000055
1.57,0.9650138888888886,0.2046,0.9927,0.411425,-2.296908333333333,-0.087625,-2.32465,-0.29105000000000003
1.575,0.9626874999999999,0.2047666666666665,0.98985,0.410225,-2.2954125,-0.09000000000000019,-2.32265,-0.2922
1.58,0.9600317460317452,0.20584999999999956,0.9874499999999988,0.4102,-2.293619047619047,-0.09190000000000015,-2.321049999999999,-0.294025
1.585,0.9575959821428558,0.2052,0.98485,0.411275,-2.2919767857142848,-0.092275,-2.3193,-0.295875
1.59,0.95503125,0.20202499999999984,0.9824749999999992,0.4107,-2.29031875,-0.09032499999999986,-2.3176999999999994,-0.29622499999999996
1.595,0.9525749999999996,0.1984,0.9799849999999963,0.4072449999999991,-2.2887449999999996,-0.08815,-2.315994999999998,-0.29404999999999915
1.6,0.9499999999999995,0.19777499999999998,0.9774999999999985,0.403875,-2.2869999999999995,-0.088375,-2.3143499999999992,-0.29215
1.605,0.9476656249999995,0.1955214285714284,0.9746250000000001,0.402875,-2.2854993749999997,-0.08875357142857114,-2.31245,-0.29227499999999995
1.61,0.945,0.1958749999999993,0.9722249999999996,0.401275,-2.2837,-0.09029999999999963,-2.310825,-0.29312499999999997
1.615,0.9425937499999993,0.193125,0.9693499999999999,0.39995,-2.2821562499999994,-0.08945,-2.30885,-0.29355
1.62,0.9401375000000001,0.19325312499999878,0.9674999999999983,0.40042500000000003,-2.2804825,-0.09032187499999965,-2.307624999999999,-0.2942
1.625,0.93775,0.195,0.96485,0.39802499999999996,-2.27895,-0.092275,-2.30585,-0.293975
1.6300000000000001,0.9350208333333337,0.1862499999999991,0.9627749999999985,0.40055,-2.2771125000000003,-0.08717499999999945,-2.304399999999999,-0.29627499999999996
1.635,0.9326499999999998,0.184675,0.959525,0.3921,-2.2755199999999998,-0.086475,-2.30225,-0.291525
1.6400000000000001,0.9300227272727274,0.18184999999999835,0.9577249999999999,0.390225,-2.2738136363636365,-0.08592500000000104,-2.301,-0.290525
1.645,0.9275666666666669,0.1829,0.9549999999999975,0.387449999999998,-2.27224,-0.08875,-2.299199999999998,-0.29002500000000125
1.6500000000000001,0.9250946969696973,0.184375,0.9525749999999991,0.3885249999999998,-2.2705568181818183,-0.09129999999999999,-2.2975249999999994,-0.2928750000000006
1.655,0.9224999999999992,0.18345,0.949925,0.39002499999999996,-2.2688999999999995,-0.0916,-2.295725,-0.2954
1.6600000000000001,0.9200815559440554,0.18282500000000002,0.94775,0.3891,-2.2672547027972025,-0.091425,-2.29425,-0.295725
1.665,0.9177698412698413,0.182624999999998,0.9447,0.387575,-2.265761904761905,-0.092,-2.2922,-0.295375
1.67,0.9150486111111111,0.18331249999999932,0.9423416666666651,0.3881124999999993,-2.2639291666666668,-0.09285,-2.290624999999999,-0.296075
1.675,0.9127354166666644,0.180225,0.9393000000000106,0.38895,-2.262441249999999,-0.090875,-2.2885750000000074,-0.29695
1.68,0.9101,0.18062499999999992,0.9371249999999998,0.3859,-2.26066,-0.09129999999999999,-2.2871249999999996,-0.294975
1.685,0.9076499999999994,0.180975,0.9344250000000001,0.3861,-2.2590199999999996,-0.09215,-2.2853,-0.29535
1.69,0.9050333333333338,0.1789,0.9325499999999984,0.386025,-2.25732,-0.09125,-2.284049999999999,-0.2956
1.695,0.9027081043956035,0.174875,0.9297857142857144,0.38655,-2.255824862637362,-0.08877499999999999,-2.282225,-0.2965
1.7,0.9000874999999999,0.173925,0.9270999999999998,0.38182499999999997,-2.2540525000000002,-0.08875,-2.280425,-0.293725
1.705,0.8976562499999979,0.17427499999999888,0.924874999999992,0.37964999999999555,-2.252493749999999,-0.09009999999999956,-2.2789749999999946,-0.29282500000000045
1.71,0.8950937499999998,0.172825,0.92196875,0.37988125,-2.2507562500000002,-0.090675,-2.27704375,-0.2941375
1.715,0.8926607142857141,0.17134999999999978,0.91945,0.377475,-2.2491964285714285,-0.09082499999999909,-2.27535,-0.2934
1.72,0.8901022727272727,0.17169999999999966,0.9166749999999986,0.376875,-2.2474613636363636,-0.092025,-2.273524999999999,-0.29495
1.725,0.8875416666666667,0.1711249999999952,0.913975,0.377425,-2.245825,-0.0924,-2.271675,-0.29612499999999997
1.73,0.8850634615384616,0.171875,0.911199999999999,0.37655,-2.244138076923077,-0.09382499999999999,-2.2698749999999994,-0.29675
1.735,0.8825999999999994,0.1706,0.9084999999999996,0.377325,-2.242482272727272,-0.0935,-2.2680499999999997,-0.29789999999999994
1.74,0.8800352272727278,0.16962499999999842,0.90605,0.3763,-2.240821136363637,-0.09267500000000016,-2.26645,-0.297575
1.745,0.8775437500000003,0.166675,0.9038499999999994,0.37529999999999936,-2.23922625,-0.091,-2.2649999999999997,-0.296775
1.75,0.8751500000000001,0.164975,0.90115,0.37235,-2.23759,-0.090525,-2.263175,-0.29505
1.7550000000000001,0.87259375,0.163325,0.8981499999999972,0.37062499999999693,-2.23595625,-0.0903,-2.2611749999999984,-0.29455
1.76,0.8700781249999996,0.163475,0.8954249999999992,0.368975,-2.2342468749999997,-0.09145,-2.2593999999999994,-0.29435
1.7650000000000001,0.8676041666666652,0.16455,0.8927499999999999,0.37012500000000004,-2.232662499999999,-0.09342500000000001,-2.257625,-0.29635
1.77,0.8650357142857142,0.16135,0.8902999999999999,0.3699,-2.2309214285714285,-0.092075,-2.256,-0.29762500000000003
1.7750000000000001,0.862638888888887,0.1599749999999953,0.887936111111111,0.366975,-2.2293111111111097,-0.09144999999999875,-2.2544222222222223,-0.296075
1.78,0.8600384615384618,0.1589750000000023,0.8851999999999983,0.36355,-2.2276230769230767,-0.09157500000000207,-2.252599999999999,-0.2944
1.7850000000000001,0.8575125000000002,0.1587,0.88255,0.365525,-2.2260075,-0.0925,-2.25085,-0.29645
1.79,0.8550496031746033,0.15667499999999945,0.879825,0.362975,-2.224329761904762,-0.09222500000000004,-2.249,-0.29612499999999997
1.795,0.8526302083333328,0.156,0.877425,0.361975,-2.2227781249999996,-0.092825,-2.2474,-0.296275
1.8,0.8500277777777778,0.15242499999999998,0.8747499999999979,0.361325,-2.221016666666667,-0.091225,-2.2456499999999986,-0.2968
1.805,0.8476428571428573,0.1514999999999994,0.8724749999999991,0.358,-2.2194857142857143,-0.09127499999999969,-2.2441374999999995,-0.295225
1.81,0.845120896464646,0.1496,0.8697,0.355425,-2.2177725378787874,-0.091375,-2.2422750000000002,-0.29445
1.815,0.8425156250000001,0.15079999999999694,0.8675499999999909,0.35517499999999724,-2.216109375,-0.093675,-2.240849999999994,-0.295375
1.82,0.8400500000000002,0.14495000000000002,0.8643249999999976,0.35607500000000003,-2.21443,-0.09075,-2.2386999999999984,-0.29764999999999997
1.825,0.8377018939393936,0.1454,0.861725,0.35050000000000003,-2.212861515151515,-0.091475,-2.2369250000000003,-0.294725
1.83,0.8351249999999996,0.14567499999999955,0.859,0.350175,-2.211175,-0.09335000000000028,-2.235125,-0.295825
1.835,0.8324999999999999,0.14382499999999845,0.856625,0.351025,-2.2095,-0.0933,-2.233525,-0.297475
1.84,0.8301666666666667,0.1416068181818161,0.854225,0.3494,-2.2079000000000004,-0.09243863636365045,-2.231875,-0.297325
1.845,0.8275901988636353,0.14115,0.8513,0.34702500000000003,-2.2062518465909084,-0.09335,-2.229975,-0.2968
1.85,0.82504935064935,0.14175,0.8489749999999991,0.34667499999999923,-2.20452961038961,-0.09457499999999999,-2.2283999999999993,-0.297375
1.855,0.8226250000000008,0.13734999999999953,0.8465500000000007,0.34727499999999745,-2.2029750000000003,-0.09222500000000015,-2.2267750000000004,-0.29852499999999865
1.86,0.8200607142857149,0.1351499999999997,0.8441749999999998,0.3427249999999999,-2.2012364285714288,-0.091275,-2.2252,-0.29632500000000006
1.865,0.8176653814935062,0.13244999999999915,0.84155,0.340275,-2.1996992288961037,-0.08992499999999957,-2.22345,-0.295225
1.87,0.8151249999999977,0.132,0.8391749999999933,0.33799999999999597,-2.1979749999999987,-0.0908,-2.2218499999999954,-0.293924999999998
1.875,0.8126388888888884,0.12999499999999975,0.836525,0.33755,-2.1963111111111107,-0.0918199999999995,-2.2201,-0.294825
1.8800000000000001,0.8103597222222225,0.1287,0.8338749999999996,0.33460000000000156,-2.194837777777778,-0.091725,-2.2183249999999997,-0.2945000000000013
1.885,0.8079999999999998,0.1243499999999995,0.8316071428571412,0.33425,-2.1933,-0.089675,-2.2167714285714273,-0.29574999999999996
1.8900000000000001,0.8053750000000002,0.12727499999996836,0.8294250000000001,0.32989999999999997,-2.1915500000000003,-0.09322499999997502,-2.215325,-0.29369999999999996
1.895,0.8031071428571432,0.1233214285714283,0.827025,0.332325,-2.190064285714286,-0.09239642857142867,-2.2137000000000002,-0.2969
1.9000000000000001,0.8005250000000002,0.12211250000000094,0.8243999999999996,0.328225,-2.18834,-0.09257500000000043,-2.211975,-0.295075
1.905,0.7979166666666664,0.1209249999999976,0.82205,0.328725,-2.1866499999999998,-0.09295,-2.21035,-0.297125
1.9100000000000001,0.7954062500000008,0.1171249999999858,0.8198999999999902,0.3264749999999867,-2.1849687500000003,-0.09122499999999734,-2.2089249999999945,-0.297
1.915,0.792932954545454,0.11532499999999984,0.817,0.322,-2.183364318181818,-0.09117500000000031,-2.20695,-0.295225
