aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
1.1400000000000001,1.1797205882352944,0.27241944444444444,1.1766250000000005,0.47667500000000046,-2.4386323529411764,-0.0834944444444445,-2.446775,-0.2861999999999997
1.145,1.1770500000000008,0.2717,1.1744249999999998,0.4772225,-2.4368591666666672,-0.083725,-2.44521,-0.28706750000000003
1.1500000000000001,1.1745656250000005,0.26990000000000003,1.1716142857142882,0.476875,-2.4352275000000008,-0.082925,-2.4433125000000016,-0.287575
1.155,1.1720374999999998,0.270525,1.1693500000000001,0.47509999999999997,-2.4335475,-0.083625,-2.441775,-0.2868
1.16,1.169589285714286,0.26859687499999996,1.1669,0.4754,-2.431946428571429,-0.08290937500000004,-2.4401,-0.287325
1.165,1.1670714285714288,0.2692,1.1646499999999986,0.4747499999999999,-2.4302678571428573,-0.08410000000000001,-2.438589999999999,-0.28766
1.17,1.1647180555555556,0.266075,1.1624799999999997,0.4744,-2.4287133333333335,-0.0824,-2.4370899999999995,-0.28795000000000004
1.175,1.162161363636364,0.265225,1.15985,0.471225,-2.427046818181818,-0.082175,-2.4353,-0.28625
1.18,1.1596875,0.267325,1.157300000000002,0.47150000000000003,-2.4254000000000002,-0.08432777777777778,-2.4335375000000012,-0.28685
1.185,1.157139772727273,0.26373749999999885,1.1550424999999997,0.471725,-2.4237338636363637,-0.08271249999999905,-2.4319949999999997,-0.28803249999999997
1.19,1.1547187500000016,0.2651,1.1524875000000019,0.46937499999999144,-2.422125000000001,-0.084125,-2.430256250000001,-0.28689999999999305
1.195,1.1521812500000004,0.263375,1.150075,0.469075,-2.4204587500000003,-0.083725,-2.4286250000000003,-0.2875
1.2,1.1496958333333338,0.26425,1.14765,0.46857499999999996,-2.4188066666666668,-0.084625,-2.4269499999999997,-0.28759999999999997
1.205,1.1471886363636372,0.2612035714285714,1.14545,0.46935000000000004,-2.41716840909091,-0.08322500000000001,-2.42545,-0.2886
1.21,1.144727182539683,0.25934999999999997,1.1427749999999999,0.467325,-2.4155192460317463,-0.082675,-2.423625,-0.287825
1.215,1.1421657196969701,0.26145,1.14054375,0.464575,-2.4138471590909094,-0.084475,-2.422078125,-0.28654999999999997
1.22,1.1396511363636375,0.262525,1.13785,0.46647500000000003,-2.412173181818183,-0.085975,-2.420275,-0.2884
1.225,1.1371625000000014,0.25903500000001106,1.135925,0.4677,-2.4105475000000007,-0.08409454545455111,-2.4189249999999998,-0.289825
1.23,1.1347500000000008,0.259375,1.1333750000000005,0.4628250000000013,-2.4089500000000004,-0.084625,-2.4172000000000002,-0.28712500000000146
1.235,1.132238636363637,0.25795,1.130743749999999,0.46457187499999997,-2.407293181818182,-0.0844,-2.4154281249999996,-0.2885
1.24,1.1296500000000003,0.254775,1.1283500000000002,0.463125,-2.40557,-0.08275,-2.4137500000000003,-0.288275
1.245,1.127199350649351,0.25665,1.1259000000000001,0.461,-2.4039744805194805,-0.084575,-2.4120749999999997,-0.2872
1.25,1.1246465909090917,0.256125,1.1235999999999997,0.46055,-2.4022697727272733,-0.085025,-2.4105125,-0.28785
1.2550000000000001,1.1222187500000003,0.2557499999999998,1.1209166666666668,0.461425,-2.4006812500000003,-0.085525,-2.408691666666667,-0.2892
1.26,1.1196997474747477,0.2525833333333332,1.11875,0.4609583333333332,-2.399000404040404,-0.083725,-2.4071916666666664,-0.28939166666666666
1.2650000000000001,1.1171624999999994,0.2544,1.1164,0.45885,-2.3973449999999996,-0.0854,-2.4056,-0.28835
1.27,1.1146590909090928,0.251,1.1141166666666662,0.458324999999988,-2.3956772727272737,-0.0839,-2.404025,-0.2886499999999927
1.2750000000000001,1.1122500000000004,0.250575,1.1114687500000002,0.4549,-2.3941,-0.08424999999999999,-2.402228125,-0.286878125
1.28,1.1096704545454548,0.247975,1.109025,0.4558,-2.392386363636364,-0.0834,-2.400575,-0.28815
1.285,1.1071785714285718,0.248975,1.1065642857142857,0.45300357142857156,-2.390707142857143,-0.08505,-2.398875,-0.2873464285714289
1.29,1.1046687500000005,0.24889999999999998,1.1040875000000048,0.45504999999999335,-2.3890787500000004,-0.08595,-2.3971750000000034,-0.289649999999995
1.295,1.1022500000000008,0.2482,1.101675000000006,0.4540000000000009,-2.3875000000000006,-0.08591944444444441,-2.395495000000004,-0.2899249999999993
1.3,1.0998979166666671,0.2488,1.0995,0.4534,-2.38593875,-0.08650000000000001,-2.39405,-0.2898
1.305,1.0973437499999998,0.24423125,1.0970499999999999,0.453975,-2.38428125,-0.08358125,-2.39235,-0.29035000000000005
1.31,1.0947436868686873,0.24482500000000001,1.094625,0.44935,-2.382526767676768,-0.084375,-2.3907249999999998,-0.287425
1.315,1.092325,0.24705833333333374,1.0921249999999998,0.449975,-2.38097,-0.08673333333333187,-2.3889899999999997,-0.288275
1.32,1.089767803030304,0.245125,1.08975,0.452175,-2.3792440151515155,-0.086075,-2.3873249999999997,-0.290725
1.325,1.087325000000001,0.2412999999999999,1.0872625000000007,0.449925,-2.377670000000001,-0.083975,-2.3856562500000003,-0.289975
1.33,1.0848035714285722,0.2417583333333333,1.0852125000000021,0.446475,-2.3759678571428577,-0.08462500000000008,-2.3842625000000015,-0.287825
1.335,1.0823511363636364,0.240225,1.082456249999999,0.44689999999999996,-2.374310681818182,-0.08445,-2.3823718749999996,-0.28855
1.34,1.0798053571428572,0.23964500000000055,1.080225,0.4466,-2.372665714285714,-0.08515000000000045,-2.3808249999999997,-0.289425
1.345,1.077375,0.2389,1.0775499999999973,0.4459,-2.3711,-0.08549999999999999,-2.3789999999999982,-0.2901
1.35,1.0747910714285722,0.24029999999999846,1.07535,0.444075,-2.3693603571428574,-0.08696499999999904,-2.3775,-0.2894
1.355,1.0722875000000007,0.2364,1.072925,0.4447,-2.3677475000000006,-0.085025,-2.375825,-0.2906
1.36,1.0700833333333342,0.236775,1.070254464285715,0.4413,-2.3662500000000004,-0.08574999999999999,-2.3739781250000007,-0.28882142857142845
1.365,1.0673511363636368,0.235175,1.0680562499999997,0.441925,-2.364480909090909,-0.085375,-2.37251875,-0.289625
1.37,1.0647875000000009,0.2319999999999996,1.066075,0.4403,-2.3627550000000004,-0.08380999999999965,-2.371125,-0.28925
1.375,1.062366666666667,0.23025,1.0634,0.4355,-2.3611950000000004,-0.08385000000000001,-2.3693,-0.28675
1.3800000000000001,1.0597875000000005,0.231425,1.0610999999999993,0.435425,-2.3594550000000005,-0.085725,-2.3677166666666665,-0.2878
1.385,1.0573937500000015,0.231675,1.058475,0.43662500000000004,-2.357846250000001,-0.087025,-2.365875,-0.289675
1.3900000000000001,1.0548604166666666,0.22997499999999998,1.0562642857142857,0.43687499999999996,-2.35619875,-0.08652499999999999,-2.36435,-0.29096071428571435
1.395,1.052363636363637,0.23275833333333062,1.054075,0.433625,-2.354590909090909,-0.08862499999999907,-2.3629,-0.2895
1.4000000000000001,1.0497761363636373,0.23041250000000274,1.051375,0.436225,-2.3528481818181826,-0.0873500000000005,-2.3609999999999998,-0.291425
1.405,1.0473511363636367,0.228375,1.048758333333333,0.435475,-2.3512809090909093,-0.086225,-2.359208333333333,-0.2912083333333333
1.41,1.0448102272727284,0.22759642857142845,1.046475,0.43327499999999997,-2.349568636363637,-0.08618928571428577,-2.357675,-0.28995
1.415,1.042363636363637,0.22737499999998417,1.0442522727272734,0.43267954545454534,-2.3479931818181825,-0.08658333333331976,-2.356136363636364,-0.29001363636363664
1.42,1.0397875000000005,0.227525,1.0415499999999998,0.43325,-2.346255,-0.087525,-2.3542899999999998,-0.2912
1.425,1.0375102272727275,0.22652222222222274,1.0391749999999973,0.43269999999999953,-2.3447786363636363,-0.08717222222222273,-2.3526499999999984,-0.29142499999999927
1.43,1.0348053571428577,0.22565729166666337,1.0367,0.43157500000000004,-2.3429657142857145,-0.0869802083333306,-2.350975,-0.29095
1.435,1.0323511363636366,0.2228,1.033962500000003,0.4301250000000008,-2.341310681818182,-0.08577499999999999,-2.349087500000002,-0.290675
1.44,1.029777777777778,0.22062500000000002,1.0317874999999999,0.427975,-2.339647222222222,-0.08487499999999999,-2.3476125,-0.289625
1.445,1.027481818181818,0.22114999999999999,1.029425,0.42575,-2.338164090909091,-0.086,-2.345975,-0.28869999999999996
1.45,1.0247829545454552,0.21911499999999837,1.027,0.42755,-2.336353863636364,-0.08598499999999895,-2.3443,-0.29107500000000003
1.455,1.022375000000001,0.2178,1.0247250000000023,0.42277500000000223,-2.3348000000000004,-0.085775,-2.3427375000000015,-0.289025
1.46,1.019905357142858,0.21889999999999998,1.0221294642857153,0.42315,-2.333143214285715,-0.087825,-2.3409625000000007,-0.290225
1.465,1.017300000000001,0.2158,1.0199999999999998,0.42405,-2.3314550000000005,-0.08640000000000003,-2.3395,-0.2917
1.47,1.0149715909090928,0.21502499999999994,1.0173,0.420825,-2.3298829545454556,-0.08660000000000005,-2.337625,-0.2904
1.475,1.012542613636364,0.215375,1.014875000000003,0.420949999999987,-2.3283255681818185,-0.087975,-2.3359250000000022,-0.291424999999989
1.48,1.009888636363637,0.21595,1.012425,0.4205,-2.3265331818181822,-0.088675,-2.334275,-0.291875
1.485,1.0074916666666671,0.21490000000000214,1.0103933333333335,0.42106833333333327,-2.324895,-0.0884416666666685,-2.3328800000000003,-0.29253500000000004
1.49,1.0050573412698416,0.21365,1.007567857142857,0.41969999999999996,-2.323334404761905,-0.087725,-2.3309035714285713,-0.292025
1.495,1.002510227272727,0.2121,1.0052,0.4183,-2.321703636363636,-0.087225,-2.3293,-0.29145
1.5,1.0,0.212025,1.0028,0.416775,-2.32,-0.08785,-2.32765,-0.29085
1.5050000000000001,0.9974250000000003,0.20934999999999998,1.000375,0.416925,-2.31834,-0.08665,-2.3259749999999997,-0.291675
1.51,0.9949785353535389,0.20795,0.99791875,0.41425,-2.3166871212121234,-0.08627499999999999,-2.3243125,-0.29043125000000003
1.5150000000000001,0.9925416666666668,0.2068750000000002,0.995825,0.41305,-2.315125,-0.08657499999999997,-2.322875,-0.2901
1.52,0.9899539473684229,0.20564999999999994,0.993200000000001,0.41137500000000093,-2.313372368421054,-0.08672500000000022,-2.3210500000000005,-0.29022499999999946
1.5250000000000001,0.987593750000001,0.2047,0.99105,0.410625,-2.3118562500000004,-0.087325,-2.319575,-0.290875
1.53,0.9850555555555564,0.2052350000000009,0.98865,0.4097,-2.310133333333334,-0.08844500000000058,-2.317925,-0.291225
1.5350000000000001,0.9826041666666666,0.202725,0.9864124999999926,0.4110249999999911,-2.3084875,-0.0878,-2.3164062499999942,-0.2927500000000009
1.54,0.9801765491452991,0.198675,0.9839750000000003,0.408375,-2.306905929487179,-0.0855,-2.3147,-0.292
1.545,0.9776593749999999,0.1994216666666666,0.98195,0.4052,-2.305293125,-0.08651499999999994,-2.313275,-0.2901
1.55,0.9752500000000012,0.1996499999999634,0.9795499999999999,0.406425,-2.3036500000000006,-0.08774999999997954,-2.311625,-0.2919
1.555,0.9727488636363644,0.1940374999999993,0.9774,0.40315,-2.3020468181818186,-0.08502499999999975,-2.310125,-0.290775
1.56,0.970275000000004,0.19259868421052634,0.975225,0.3997,-2.300365000000003,-0.08508815789473687,-2.308625,-0.2891
1.565,0.9676960227272733,0.19223333333332557,0.9726,0.398125,-2.2987130681818186,-0.08696666666666185,-2.306775,-0.28995
1.57,0.965180357142858,0.19115000000000001,0.9702000000000002,0.39659750000000055,-2.297008214285715,-0.087225,-2.3051175,-0.2901599999999987
1.575,0.9628611111111116,0.18910000000000038,0.9678426470588242,0.3963,-2.2955138888888893,-0.08702500000000038,-2.30347205882353,-0.291175
1.58,0.9601553030303036,0.18995,0.9655750000000001,0.393875,-2.293693181818182,-0.088175,-2.301875,-0.29055
1.585,0.9577375000000001,0.19089062499999826,0.963375,0.39495,-2.2920925000000003,-0.08954999999999867,-2.30035,-0.292025
1.59,0.9554886363636363,0.18687142857143368,0.96095,0.3947,-2.2906181818181817,-0.08746785714286037,-2.29866,-0.29305000000000003
1.595,0.9531773989898994,0.1878730769230772,0.95875,0.390825,-2.2891078282828285,-0.08847307692307597,-2.2971500000000002,-0.290625
1.6,0.9505890625000007,0.18564999999999998,0.9561666666666666,0.3928783333333333,-2.2873784375000006,-0.08775,-2.29534,-0.29248166666666664
1.605,0.9479318181818185,0.18533500000000305,0.954125,0.390825,-2.2856545454545456,-0.08805500000000138,-2.2939249999999998,-0.2917
1.61,0.9456599650349655,0.18405297619047634,0.951925,0.38945,-2.2841459790209795,-0.08802023809523805,-2.2924,-0.2915
1.615,0.9429791666666665,0.18285,0.9494187500000011,0.38905,-2.2823875,-0.08795,-2.290656250000001,-0.29205000000000003
1.62,0.9406666666666696,0.182525,0.9472499999999997,0.388025,-2.2808333333333355,-0.088175,-2.2891649999999997,-0.291925
1.625,0.9380645833333332,0.17809999999999998,0.9450125000000023,0.387331250000014,-2.2791516666666665,-0.085875,-2.2876312500000013,-0.2918750000000089
1.6300000000000001,0.9356397727272733,0.175225,0.9426687500000002,0.38281250000000305,-2.277508863636364,-0.0846,-2.28601875,-0.28954375000000176
1.635,0.9331771825396826,0.17730833333333584,0.9403999999999999,0.380325,-2.2758813095238093,-0.08730833333333379,-2.284425,-0.288575
1.6400000000000001,0.9307500000000002,0.17677999999999974,0.9376250000000002,0.38227500000000003,-2.2742750000000003,-0.08853999999999977,-2.282475,-0.291325
1.645,0.9286490384615396,0.178475,0.935675,0.38165,-2.2729394230769238,-0.090625,-2.28115,-0.29225
1.6500000000000001,0.926041071428573,0.17907499999999998,0.9331750000000001,0.383775,-2.2711746428571438,-0.091575,-2.279425,-0.2946
1.655,0.9236059027777783,0.175975,0.9312,0.38565,-2.2696062500000003,-0.09015000000000001,-2.2780750000000003,-0.29645
1.6600000000000001,0.9212187500000044,0.17088863636363716,0.928975,0.38225,-2.2680062500000027,-0.08644363636363679,-2.276525,-0.295025
1.665,0.9185986111111117,0.17295,0.926199999999999,0.37677499999999986,-2.2663063888888892,-0.087975,-2.2745999999999995,-0.290775
1.67,0.9161000000000008,0.1724799999999994,0.9237249999999999,0.378225,-2.2646193750000005,-0.08860499999999968,-2.2729,-0.29200000000000004
1.675,0.91365340909091,0.1716,0.921475,0.377475,-2.263042045454546,-0.08904999999999999,-2.271325,-0.29245
1.68,0.9110625000000013,0.172575,0.918675,0.38,-2.261287500000001,-0.090275,-2.269425,-0.295275
1.685,0.9086250000000002,0.173283333333333,0.9163449999999991,0.377875,-2.2597,-0.09071666666666654,-2.2677974999999995,-0.29425
1.69,0.9062192307692319,0.172975,0.913675,0.377475,-2.258085384615385,-0.090775,-2.26595,-0.29425
1.695,0.9037708333333333,0.17375000000000002,0.911299999999995,0.37871250000002454,-2.2565125,-0.091325,-2.2643374999999972,-0.2950625000000088
1.7,0.9012537878787886,0.173825,0.9087125000000001,0.3775136363636362,-2.2548189393939397,-0.09135,-2.262576136363636,-0.29442272727272756
1.705,0.8987625,0.170025,0.906175,0.377625,-2.2532075000000003,-0.088975,-2.26085,-0.294125
1.71,0.8963591269841273,0.1713,0.9038111111111118,0.375225,-2.2515765873015874,-0.09027500000000001,-2.259266666666667,-0.29285
1.715,0.8937500000000004,0.16823749999999812,0.901418055555556,0.37696250000000114,-2.2499000000000002,-0.0889499999999989,-2.2576263888888892,-0.29451805555555655
1.72,0.8911972222222229,0.1653,0.8987249999999998,0.3722,-2.2481725000000004,-0.087575,-2.2558,-0.292075
1.725,0.8886750000000008,0.16417500000000002,0.89635,0.370425,-2.2465550000000007,-0.0877,-2.254175,-0.2914
1.73,0.8861833333333343,0.165575,0.893975,0.36917500000000003,-2.2448641666666673,-0.09015000000000001,-2.252525,-0.291825
1.735,0.8837375000000001,0.162375,0.8913875000000032,0.36998750000000036,-2.243265,-0.08962500000000001,-2.2507375000000027,-0.294325
1.74,0.8811500000000009,0.16085,0.8891249999999995,0.367275,-2.2415400000000005,-0.08904999999999999,-2.2491749999999997,-0.29355
1.745,0.878860380116959,0.15825,0.8869500000000001,0.36592500000000017,-2.2400662280701753,-0.08805,-2.247675,-0.292875
1.75,0.8762261363636363,0.157725,0.8843312499999989,0.3623187499999976,-2.2382856818181818,-0.089175,-2.2458718749999993,-0.2916687500000002
1.7550000000000001,0.8736488636363642,0.155425,0.88215,0.36145,-2.236639318181819,-0.0892,-2.24435,-0.292525
1.76,0.8711511363636387,0.15438749999999998,0.87975,0.36045,-2.2349406818181836,-0.089625,-2.2427,-0.29305
1.7650000000000001,0.8686718749999995,0.1528,0.87735,0.358875,-2.233353125,-0.09005,-2.241,-0.2935
1.77,0.8662197916666674,0.15257500000000002,0.8749656250000006,0.35750000000000004,-2.2316850000000006,-0.090625,-2.2393343750000008,-0.2937
1.7750000000000001,0.8636854166666676,0.150175,0.872575,0.35760000000000003,-2.230035833333334,-0.0897,-2.2376750000000003,-0.294475
1.78,0.8612687500000006,0.144675,0.8702500000000001,0.354725,-2.2284175000000004,-0.08677499999999999,-2.236038888888889,-0.29320555555555555
1.7850000000000001,0.8586666666666669,0.14357999999999976,0.868275,0.3497,-2.22675,-0.08693500000000005,-2.234675,-0.29064999999999996
1.79,0.8562860576923085,0.14350000000000002,0.8654,0.348625,-2.2251350961538465,-0.089425,-2.232675,-0.29159999999999997
1.795,0.8536931818181829,0.1431,0.8634375000000001,0.348575,-2.2234659090909097,-0.09065000000000001,-2.2312625,-0.293375
1.8,0.8512375000000003,0.142375,0.8607041666666668,0.3493,-2.2217925000000003,-0.09125,-2.2293479166666668,-0.29565
1.805,0.8486695075757582,0.1413625,0.8586999999999998,0.347425,-2.220151704545455,-0.0908125,-2.22795,-0.29515
1.81,0.8464166666666688,0.14045,0.856075,0.346325,-2.2186350000000012,-0.090475,-2.22605,-0.29465
1.815,0.8436704545454545,0.13974999999999543,0.8538749999999999,0.3453,-2.216852272727273,-0.09061874999999675,-2.2246,-0.294425
1.82,0.8412482142857138,0.138075,0.8511749999999987,0.34403499999999965,-2.215198928571428,-0.0902,-2.222714999999999,-0.2940950000000005
1.825,0.8386763888888887,0.13721250000000107,0.8490049999999998,0.343105,-2.213533611111111,-0.090225,-2.22119,-0.294075
1.83,0.8363750000000025,0.13717916666666666,0.84645,0.3418,-2.212000000000002,-0.09129166666666669,-2.219425,-0.294
1.835,0.8336785714285715,0.13505,0.8442499999999997,0.3422,-2.210257142857143,-0.090575,-2.2178649999999998,-0.29515
1.84,0.83156875,0.133875,0.8414,0.340075,-2.20881625,-0.09015000000000001,-2.215925,-0.2944
1.845,0.8289607843137259,0.1341,0.8397249999999994,0.33890000000000003,-2.2071264705882356,-0.090825,-2.2147499999999996,-0.29400000000000004
1.85,0.8264875000000006,0.1311,0.8368500000000033,0.33722500000001965,-2.2054675000000006,-0.089775,-2.2127500000000024,-0.293975000000011
1.855,0.8239125000000006,0.13006249999999986,0.83495,0.33615,-2.2037975000000003,-0.08979374999999999,-2.211425,-0.29365
1.86,0.8214375000000002,0.127275,0.8323250000000009,0.3346000000000008,-2.2021375,-0.08925,-2.209600000000001,-0.29389999999999955
1.865,0.8191250000000002,0.125175,0.8299778846153849,0.3323,-2.200625,-0.08855,-2.207987019230769,-0.29312499999999997
1.87,0.8166229166666666,0.12422500000000034,0.8280249999999933,0.3302,-2.1989508333333334,-0.0893999999999989,-2.2066249999999954,-0.292425
1.875,0.8139583333333336,0.12479999999999973,0.825625,0.32925,-2.197229166666667,-0.09135500000000002,-2.2049,-0.29325
1.8800000000000001,0.8115000000000008,0.1238468749999981,0.8229537500000006,0.328375,-2.1955750000000007,-0.09179999999999888,-2.2030664583333337,-0.2945
1.885,0.8090000000000005,0.1228,0.82054375,0.32875,-2.19395,-0.091625,-2.2013625,-0.29555
1.8900000000000001,0.8064305555555558,0.12045,0.8182,0.32782500000000003,-2.1922361111111113,-0.09040000000000001,-2.19975,-0.2955
1.895,0.804085398154478,0.123025,0.8160631578947372,0.3255,-2.1907025546821606,-0.092475,-2.1982578947368423,-0.29425
1.9000000000000001,0.8014821428571445,0.11657666666666569,0.813425,0.327675,-2.188964285714287,-0.08918166666666622,-2.19645,-0.296525
1.905,0.7990488636363638,0.11624999999999988,0.8112107142857147,0.32163571428571297,-2.187379318181818,-0.08966666666666674,-2.194907142857143,-0.2929964285714279
1.9100000000000001,0.7965249999999999,0.11529642857142729,0.8085968750000001,0.32132499999999997,-2.18569,-0.09005357142857098,-2.193078125,-0.293475
1.915,0.7940250000000004,0.1144,0.8062749999999993,0.31910000000000305,-2.1840650000000004,-0.090925,-2.1914499999999997,-0.29352500000000237
1.92,0.7915833333333336,0.113425,0.8038124999999996,0.319225,-2.1824250000000003,-0.091425,-2.1897562499999994,-0.2949
1.925,0.789025000000001,0.1125,0.801725,0.318475,-2.1807625000000006,-0.091525,-2.188275,-0.2953
1.93,0.7866448863636372,0.110925,0.7990999999999999,0.31679999999999997,-2.1791681818181825,-0.09112500000000001,-2.18645,-0.29495
1.935,0.7841125000000013,0.10955,0.7968249999999995,0.316825,-2.177517500000001,-0.091,-2.1848874999999994,-0.295825
1.94,0.7816406250000016,0.10809642857142851,0.79444375,0.314403125,-2.175868750000001,-0.09060714285714283,-2.183190625,-0.294825
1.945,0.779159965034965,0.10631428571428557,0.7922,0.313125,-2.1742709790209793,-0.09023928571428558,-2.1816500000000003,-0.294475
