aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
5.03,-0.4124699999999998,-0.48302000000000006,-0.40564000000000106,-0.4700199999999232,-1.3877780000000002,0.44416,-1.436159999999999,0.3603400000000737
5.035,-0.41441,-0.481348000000035,-0.4076966666666665,-0.4657546666666688,-1.3864940000000001,0.4419679999999698,-1.4349646666666669,0.3774040000000135
5.04,-0.4163999999999991,-0.4813599999999999,-0.40943666666666656,-0.45022000000001255,-1.3851800000000005,0.42885999999999996,-1.4336566666666666,0.3303199999999956
5.045,-0.41844999999999943,-0.46972,-0.41158,-0.43044000000000004,-1.3838300000000003,0.41601999999999995,-1.43232,0.32242
5.05,-0.4204888888888882,-0.47465999999999997,-0.41362000000000065,-0.4353799999999812,-1.3824888888888893,0.40718000000000004,-1.4309799999999995,0.3887999999999278
5.055,-0.42247999999999986,-0.4674114285714417,-0.41588,-0.42548,-1.381172,0.41865714285715194,-1.42958,0.41723999999999994
5.0600000000000005,-0.42448888888888847,-0.47772,-0.41784000000000143,-0.44530000000000003,-1.3798466666666669,0.41428000000000004,-1.4282399999999988,0.42672
5.065,-0.42647999999999975,-0.4797599999999923,-0.4203066666666664,-0.44034000000000006,-1.3785320000000003,0.41843999999999654,-1.4267300000000005,0.3951233333332772
5.07,-0.42849000000000004,-0.47352,-0.42216000000000165,-0.4403399999998997,-1.377208,0.43106,-1.4254199999999992,0.39828
5.075,-0.43043000000000087,-0.49391999999999997,-0.4242399999999985,-0.445299999999978,-1.3759219999999996,0.45332,-1.4241800000000004,0.4077600000000842
5.08,-0.43239999999999823,-0.5075999999999999,-0.4259940000000004,-0.4611280000000456,-1.374620000000001,0.47054,-1.4231340000000001,0.3888
5.085,-0.43444000000000066,-0.5302,-0.42788000000000004,-0.45022,-1.3732759999999997,0.48846,-1.42248,0.39828
5.09,-0.4364888888888885,-0.53468,-0.4294800000000013,-0.49476,-1.3719288888888892,0.5000199999999999,-1.4215399999999998,0.39828
5.095,-0.4384833333333318,-0.5383800000000118,-0.4309000000000001,-0.4848600000000133,-1.3706100000000012,0.5093000000000022,-1.4209399999999999,0.42674
5.1000000000000005,-0.44038999999999995,-0.54486,-0.43268000000000095,-0.5046599999999473,-1.369348,0.5155000000000001,-1.4201599999999996,0.4077599999998146
5.105,-0.44244642857142863,-0.54664,-0.43454,-0.48982000000000003,-1.3679921428571429,0.50616,-1.41916,0.40778
5.11,-0.44448888888888805,-0.52414,-0.4361200000000009,-0.50464,-1.3666466666666672,0.49101999999999996,-1.4181799999999996,0.37929999999997593
5.115,-0.44644047619047633,-0.51714,-0.43801333333333153,-0.47662666666657894,-1.3653557142857142,0.4753,-1.4169600000000009,0.3793
5.12,-0.4484900000000002,-0.5096133333333352,-0.44008,-0.44033999999999995,-1.3640079999999997,0.44528666666667405,-1.41554,0.36034
5.125,-0.45030000000000003,-0.5076,-0.4422666666666667,-0.46672666666666424,-1.3628,0.42554,-1.4137433333333334,0.39669666666666903
5.13,-0.45238888888888856,-0.50326,-0.4443000000000027,-0.4403400000001483,-1.361428888888889,0.39577999999999997,-1.4117199999999983,0.35086000000023154
5.135,-0.454343333333334,-0.50762,-0.4468500000000001,-0.4543633333333272,-1.3601339999999995,0.39332,-1.4098095238095243,0.38087999999999766
5.14,-0.45636111111111016,-0.50334,-0.4486800000000012,-0.45518000000000003,-1.358823333333334,0.3923,-1.4082399999999988,0.3793
5.1450000000000005,-0.4583000000000008,-0.49273999999999996,-0.4511449999999999,-0.4811399999999978,-1.3575199999999996,0.40312000000000003,-1.40639,0.37695000000002105
5.15,-0.4602899999999991,-0.51136,-0.4531600000000001,-0.49473999999995166,-1.3562080000000005,0.40562000000000004,-1.4047399999999999,0.37931999999994104
5.155,-0.4623633333333337,-0.5111600000000001,-0.45504,-0.47496,-1.3548419999999997,0.41362,-1.40328,0.3319
5.16,-0.4643833333333328,-0.4904,-0.457305000000001,-0.46385,-1.3535133333333336,0.40878,-1.4017049999999986,0.34137999999999996
5.165,-0.4663999999999989,-0.4981199999999776,-0.4594400000000002,-0.470019999999996,-1.352180000000001,0.40560000000000274,-1.4000199999999998,0.34137999999999236
5.17,-0.46838999999999975,-0.48457999999999996,-0.46192866666666693,-0.460113333333459,-1.3508860000000003,0.39678,-1.3982686666666664,0.3088119999999856
5.175,-0.47034071428571506,-0.50552,-0.46406000000000003,-0.46506,-1.349575571428571,0.3933,-1.39634,0.3319
5.18,-0.47238749999999996,-0.49193999999999993,-0.46631999999999996,-0.43538000000000004,-1.34823,0.387,-1.39504,0.30344
5.1850000000000005,-0.4743666666666659,-0.5083799999999652,-0.46798,-0.46506,-1.3469200000000003,0.3814599999999886,-1.3931799999999999,0.32242
5.19,-0.4763888888888874,-0.5180400000000001,-0.4701999999999991,-0.44530000000008163,-1.3456066666666675,0.37408,-1.3914800000000005,0.350879999999663
5.195,-0.4782600000000003,-0.5179,-0.47189999999999993,-0.47002,-1.344344,0.36316000000000004,-1.38962,0.31294
5.2,-0.48038999999999954,-0.5166000000000001,-0.474020000000003,-0.47251999999999683,-1.3429480000000003,0.37272,-1.3879799999999982,0.32242000000018056
5.205,-0.4823233333333329,-0.52386,-0.47585999999999995,-0.47992,-1.3416660000000005,0.36772,-1.3866,0.3319
5.21,-0.4843455555555556,-0.5548,-0.4775199999999993,-0.49722000000002203,-1.3403615555555555,0.36954000000000004,-1.3844100000000008,0.36034
5.215,-0.48634000000000055,-0.53308,-0.47962,-0.4997,-1.3390159999999998,0.38364000000000004,-1.38308,0.36034
5.22,-0.4882899999999994,-0.5543199999999999,-0.48155000000000026,-0.47646400000003497,-1.3377460000000003,0.40146,-1.3816319999999997,0.360339999999988
5.2250000000000005,-0.4902999999999996,-0.5093733333333641,-0.4836571428571429,-0.5194799999999999,-1.3364000000000003,0.4033833333333526,-1.3803999999999998,0.3793
5.23,-0.49237571428571425,-0.50606,-0.48536000000000107,-0.48486,-1.3350365714285715,0.40678000000000003,-1.3790999999999993,0.32241999999994386
5.235,-0.49437999999999904,-0.5315699999999997,-0.48769999999999997,-0.45516000000000006,-1.3337120000000007,0.386163333333322,-1.37764,0.31294
5.24,-0.4963899999999999,-0.525257142857171,-0.4896000000000015,-0.48486,-1.3324060000000002,0.3761342857142966,-1.376199999999999,0.2845000000000722
5.245,-0.49838333333333323,-0.5057000000000534,-0.4919457142857139,-0.49478,-1.33107,0.3845400000000211,-1.3747628571428574,0.34273428571426684
5.25,-0.5002875,-0.5101,-0.4939636363636364,-0.47992,-1.32981,0.3949,-1.3732054545454546,0.31294
5.255,-0.502283333333333,-0.5225466666666634,-0.49592,-0.47989999999999994,-1.3284900000000004,0.3901733333332854,-1.37184,0.32242
5.26,-0.5043999999999997,-0.5107119999999808,-0.49804000000000037,-0.48486000000001106,-1.32712,0.384440000000002,-1.3705799999999992,0.36981999999997894
5.265,-0.5061999999999999,-0.5318680000000002,-0.5002699999999975,-0.486099999999923,-1.3259,0.3908480000000035,-1.3690850000000034,0.3627100000003157
5.2700000000000005,-0.5083899999999997,-0.52448,-0.5020600000000017,-0.50464,-1.3244860000000003,0.39226,-1.3676133333333313,0.3540200000001483
5.275,-0.5103190476190469,-0.5383,-0.50412,-0.48979999999999996,-1.323188571428572,0.39962,-1.3664,0.36036
5.28,-0.5122888888888888,-0.52728,-0.506260000000001,-0.5046400000000396,-1.321888888888889,0.42694,-1.3652799999999985,0.37932
5.285,-0.5143599999999996,-0.55244,-0.508,-0.49476,-1.3205240000000003,0.45649999999999996,-1.36446,0.44568
5.29,-0.5163999999999987,-0.5663199999999999,-0.5095200000000009,-0.4947800000000502,-1.3192000000000008,0.46794,-1.3637799999999998,0.4077600000000842
5.295,-0.5183657142857141,-0.5858000000000001,-0.51118,-0.52938,-1.3178805714285715,0.49928,-1.3632,0.42672
5.3,-0.5200857142857137,-0.57848,-0.5129200000000005,-0.5244400000000378,-1.316751428571429,0.5111600000000001,-1.3627399999999998,0.426720000000053
5.305,-0.5221466666666674,-0.57134,-0.51482,-0.53928,-1.3153759999999992,0.54252,-1.36246,0.45520000000000005
5.3100000000000005,-0.5240999999999997,-0.5992999999999913,-0.5164400000000009,-0.5392799999999623,-1.3141200000000002,0.5496799999999965,-1.3621599999999998,0.4741800000000168
5.315,-0.5260999999999991,-0.5815800000000371,-0.5180233333333335,-0.5508099999999951,-1.3127600000000006,0.5498799999999849,-1.3617333333333332,0.46942333333331926
5.32,-0.5280888888888888,-0.57728,-0.5199200000000015,-0.5343400000001506,-1.3114866666666667,0.55062,-1.3613199999999996,0.4836399999998073
5.325,-0.5301633333333338,-0.5512400000000001,-0.5217949999999978,-0.5479400000000771,-1.3100859999999996,0.5254,-1.3605000000000012,0.42674
5.33,-0.5321899999999988,-0.56186,-0.523746666666668,-0.5236166666666228,-1.3087680000000008,0.51604,-1.3595333333333328,0.4520166666664981
5.335,-0.534130000000001,-0.56504,-0.52606,-0.5195000000000001,-1.3074719999999993,0.50338,-1.35848,0.42672
5.34,-0.5361875,-0.5234920000000074,-0.527980000000001,-0.5442199999999999,-1.3061475,0.49180800000000235,-1.3573999999999993,0.46468
5.345,-0.5381583333333335,-0.5255599999999999,-0.53064,-0.48486,-1.3048099999999998,0.46696,-1.35596,0.43620000000000003
5.3500000000000005,-0.5401899999999997,-0.56124,-0.5325657142857148,-0.47992,-1.3034880000000002,0.45798000000000005,-1.3542342857142853,0.437554285714315
5.355,-0.5421750000000001,-0.5306600000000505,-0.53511,-0.51084,-1.302155,0.4719599999999696,-1.3528499999999999,0.41723999999999994
5.36,-0.54409,-0.53684,-0.5371800000000003,-0.50464,-1.300926,0.4659,-1.3514799999999998,0.44568
5.365,-0.5461666666666665,-0.554133333333325,-0.5393799999999979,-0.5368149999998681,-1.29952,0.472126666666724,-1.350160000000002,0.40301999999974736
5.37,-0.5481999999999994,-0.56982,-0.5410175000000013,-0.507119999999978,-1.2982200000000004,0.47246,-1.3487224999999992,0.39353999999995787
5.375,-0.55018,-0.56894,-0.5430599999999985,-0.52444,-1.296872,0.4747,-1.3473600000000021,0.4124999999998316
5.38,-0.5522,-0.5770080000001108,-0.5450400000000031,-0.53928,-1.29556,0.47300399999998,-1.346119999999998,0.4172399999996421
5.385,-0.5540999999999997,-0.5560599999999577,-0.5473349999999993,-0.521965000000044,-1.29428,0.4539800000000354,-1.3443350000000005,0.40539000000004205
5.39,-0.5561899999999997,-0.5598,-0.5492400000000004,-0.5194999999999617,-1.2929460000000002,0.44997999999999994,-1.3428499999999997,0.36036
5.3950000000000005,-0.558183333333333,-0.5713100000000025,-0.5511766666666668,-0.5285566666666691,-1.2915900000000002,0.43227333333333384,-1.34113,0.36826000000000464
5.4,-0.5600999999999992,-0.56466,-0.5535218181818183,-0.5536890909090844,-1.2903400000000005,0.4244,-1.3391945454545453,0.35174181818180267
5.405,-0.562185714285714,-0.5762999999999792,-0.5549999999999999,-0.5195000000000001,-1.2889485714285716,0.4156999999999823,-1.33734,0.35087999999999997
5.41,-0.56419,-0.5626400000000047,-0.5570533333333356,-0.5178466666667253,-1.2876660000000002,0.40190000000002274,-1.3355533333333323,0.37616
5.415,-0.5661690476190467,-0.5608400000000044,-0.55926,-0.52444,-1.286318571428572,0.4023000000000031,-1.33366,0.36034
5.42,-0.5680909090909089,-0.55288,-0.56146,-0.5293799999999902,-1.285067272727273,0.39486,-1.3314975000000004,0.3413800000000187
5.425,-0.570192424242424,-0.5791519999999488,-0.5637800000000001,-0.52444,-1.2836645454545457,0.40509199999996764,-1.33,0.3319
5.43,-0.5721788888888885,-0.55682,-0.5654,-0.53434,-1.2823746666666669,0.41562,-1.32828,0.35086
5.4350000000000005,-0.5741633333333334,-0.5442,-0.56766,-0.5442400000000001,-1.281046,0.41508,-1.32666,0.32242
5.44,-0.5761857142857136,-0.5712200000000001,-0.5698000000000008,-0.514539999999921,-1.279748571428572,0.41036,-1.325279999999999,0.35086
5.445,-0.5781000000000001,-0.5602800000000181,-0.5718399999999971,-0.5269149999999121,-1.27844,0.41226000000001245,-1.3236850000000004,0.3816700000002526
5.45,-0.5801999999999996,-0.5588,-0.5737800000000041,-0.5491799999998829,-1.2770800000000002,0.40928000000000003,-1.3219199999999975,0.34137999999996255
5.455,-0.5821999999999987,-0.588140000000033,-0.57606,-0.5194799999999999,-1.275740000000001,0.4066200000000039,-1.32024,0.34137999999999996
5.46,-0.5841999999999998,-0.5746,-0.5778400000000012,-0.57392,-1.2744600000000001,0.4119,-1.3188199999999992,0.36984
5.465,-0.5861583333333332,-0.60396,-0.5795399999999999,-0.56898,-1.27313,0.43773999999999996,-1.31744,0.35086
5.47,-0.5881857142857132,-0.61566,-0.5813000000000014,-0.5590800000000313,-1.271811428571429,0.45076,-1.3165599999999986,0.36981999999993986
5.4750000000000005,-0.5901633333333336,-0.63132,-0.5827949999999984,-0.5603149999999452,-1.2704859999999996,0.45956,-1.3151400000000009,0.3935200000002105
5.48,-0.5921899999999994,-0.6253599999999999,-0.5844320000000006,-0.5976720000000659,-1.2691680000000003,0.46094,-1.3141879999999995,0.42484399999995787
5.485,-0.5941933333333332,-0.6342199999999971,-0.5861266666666667,-0.59866,-1.267824,0.4531599999999941,-1.31298,0.4061800000000047
5.49,-0.5960055555555545,-0.6458,-0.5877,-0.5788599999999999,-1.2666566666666674,0.44528,-1.31156,0.37932
5.495,-0.5980457142857142,-0.6171800000000001,-0.58936,-0.59868,-1.2652925714285717,0.44572,-1.31054,0.43624
5.5,-0.60009,-0.61662,-0.5906800000000001,-0.59868,-1.2639479999999998,0.46108000000000005,-1.3094999999999999,0.42674
5.505,-0.6017600000000005,-0.6164400000000001,-0.5932099999999968,-0.5747433333332822,-1.2628439999999999,0.49223999999999996,-1.308470000000002,0.4457
5.51,-0.601309090909092,-0.60978,-0.5949400000000001,-0.5689799999999618,-1.2631545454545445,0.5154,-1.30774,0.45518000000004505
5.515,-0.5999200000000003,-0.5831599999998582,-0.5969679999999985,-0.5650079999999491,-1.2640639999999999,0.5234400000000378,-1.3074080000000006,0.48743599999980447
5.5200000000000005,-0.5979100000000004,-0.55196,-0.5983600000000016,-0.5640399999998297,-1.265394,0.52748,-1.30718,0.5120999999998946
5.525,-0.5959900000000011,-0.5047800000000324,-0.6003450000000001,-0.5120699999999945,-1.2666459999999993,0.5414199999999916,-1.3072,0.46468
5.53,-0.5939100000000003,-0.48528000000000004,-0.6018260000000011,-0.49573000000004874,-1.2680339999999997,0.53528,-1.307278,0.492172000000101
5.535,-0.5919666666666655,-0.4686,-0.6035,-0.48484,-1.2693166666666673,0.5175799999999999,-1.30728,0.46468
5.54,-0.5899100000000008,-0.43178,-0.6049700000000008,-0.4452799999999951,-1.2706739999999992,0.4997,-1.30728,0.44569000000009373
5.545,-0.5879416666666668,-0.41134000000000004,-0.6060800000000001,-0.39580000000000004,-1.2719716666666665,0.48638000000000003,-1.30728,0.43620000000000003
5.55,-0.5860111111111117,-0.42485999999999996,-0.6074000000000004,-0.3710800000000703,-1.273253333333333,0.47666000000000003,-1.3073000000000001,0.3982800000001264
5.555,-0.5840199999999991,-0.39404000000000006,-0.6083999999999999,-0.40571999999999997,-1.2745480000000005,0.46204,-1.3073000000000001,0.3888
5.5600000000000005,-0.5819500000000007,-0.37824,-0.6091600000000006,-0.38098,-1.2759219999999993,0.45192,-1.3073000000000001,0.41723999999999994
5.565,-0.5799533333333342,-0.3716600000000348,-0.60992,-0.34632,-1.2772439999999996,0.431139999999998,-1.3073000000000001,0.3888
5.57,-0.5780111111111111,-0.36862,-0.6104333333333335,-0.33643999999999996,-1.2785333333333333,0.42926000000000003,-1.30734,0.3687844444444465
5.575,-0.5759449999999997,-0.35588,-0.6107450000000003,-0.36116000000008797,-1.2798890000000003,0.40282,-1.3073400000000002,0.3342699999997684
5.58,-0.5739100000000008,-0.33614,-0.6110666666666665,-0.31993999999991624,-1.281233999999999,0.3981,-1.3073533333333334,0.3603400000000481
5.585,-0.572014285714286,-0.33171333333331166,-0.61112,-0.32158,-1.2824885714285712,0.38268000000000846,-1.30734,0.36034
5.59,-0.5699100000000005,-0.33502,-0.6110599999999999,-0.3072339999999991,-1.2838739999999995,0.37185999999999997,-1.3073599999999999,0.3233679999999502
5.595,-0.5679535714285712,-0.3161,-0.61098,-0.31664,-1.2851621428571431,0.35764,-1.30738,0.36034
5.6000000000000005,-0.5659100000000001,-0.3075,-0.6107099999999999,-0.3215799999999488,-1.286514,0.3504,-1.30742,0.2797299999997754
5.605,-0.5639599999999996,-0.29874,-0.61026,-0.28203999999999996,-1.2878000000000003,0.34176,-1.30746,0.30345999999999995
5.61,-0.56192,-0.2944199999999728,-0.6098399999999996,-0.26222000000009527,-1.289148,0.3194800000000346,-1.3074999999999999,0.2939599999999158
5.615,-0.5599342857142859,-0.28708,-0.60924,-0.26718000000000003,-1.2904565714285714,0.30252,-1.3074999999999999,0.28448
5.62,-0.5579000000000007,-0.2758,-0.6086599999999999,-0.27211999999998354,-1.2917999999999996,0.2933,-1.30754,0.21808
5.625,-0.5559333333333333,-0.26468,-0.60786,-0.23748,-1.2930933333333334,0.27772,-1.30756,0.20860000000000004
5.63,-0.5539,-0.2686119999999079,-0.6070199999999997,-0.23255000000006584,-1.29444,0.2718920000000467,-1.3075800000000002,0.2228199999999579
5.635,-0.5519200000000002,-0.27554,-0.6062,-0.24739999999999998,-1.295748,0.2484,-1.30764,0.18961999999999998
5.64,-0.5499100000000003,-0.24354,-0.6050599999999993,-0.2523399999999561,-1.2970739999999998,0.25048000000000004,-1.3077,0.2180799999999158
5.6450000000000005,-0.5479449999999992,-0.24767999999999998,-0.6039400000000004,-0.235045000000022,-1.2983690000000006,0.24001999999999998,-1.3079,0.18014000000000002
5.65,-0.5459142857142866,-0.26388,-0.6026999999999997,-0.2177200000000293,-1.299711428571428,0.23220000000000002,-1.308,0.21809999999991572
5.655,-0.5439976190476185,-0.26572,-0.6014200000000001,-0.22762,-1.300971904761905,0.21718,-1.30814,0.20861999999999997
5.66,-0.5419111111111118,-0.28638,-0.5997999999999996,-0.22268000000004387,-1.302353333333333,0.2023,-1.30834,0.1516999999999579
5.665,-0.5400249999999999,-0.27806,-0.5980800000000001,-0.25233999999999995,-1.303585,0.18746000000000002,-1.3084399999999998,0.14222
5.67,-0.538036507936508,-0.27484000000000003,-0.5964399999999991,-0.22761999999994967,-1.3049180952380952,0.16582,-1.3085,0.15169999999992784
5.675,-0.5360200000000008,-0.2752733333332877,-0.59468,-0.23752,-1.3062439999999995,0.15755333333332872,-1.3085,0.10430000000000002
5.68,-0.5339111111111112,-0.26689999999998154,-0.59342,-0.25233999999999995,-1.3076333333333332,0.15257500000000018,-1.30864,0.11377999999999999
5.6850000000000005,-0.5319142857142859,-0.28271999999993247,-0.5915600000000028,-0.2375,-1.3089485714285711,0.14179999999998766,-1.3088079999999995,0.12326000000000001
5.69,-0.529911111111112,-0.24436,-0.5899399999999997,-0.23256000000002927,-1.3102733333333327,0.12791999999999998,-1.309,0.11377999999997193
