aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
11.67,1.5,0.9072099999999481,1.466425,0.85965,-2.65,-1.211770000000011,-2.556075,-1.161675
11.675,1.5,0.9091750000000315,1.4664100000000002,0.8633450000000176,-2.65,-1.2138000000000015,-2.556075,-1.114225
11.68,1.5,0.8858125,1.46645,0.85965,-2.65,-1.2159,-2.55605,-1.1735
11.685,1.5,0.8915958333333405,1.466475,0.847275,-2.65,-1.2076500000000001,-2.556075,-1.1339833333334035
11.69,1.5,0.8883149999999975,1.4664750000000002,0.8534499999998901,-2.65,-1.2139850000000019,-2.556075,-1.137925
11.695,1.5,0.88635,1.466425,0.8287249999999999,-2.65,-1.2111,-2.556075,-1.185375
11.700000000000001,1.5,0.8744049999999639,1.466454166666667,0.8235541666669779,-2.65,-1.2174749999999928,-2.5560749999999994,-1.1438541666663509
11.705,1.5,0.8903499999999793,1.4664625,0.847275,-2.65,-1.21702500000002,-2.556075,-1.1675874999999472
11.71,1.5,0.8969437499999638,1.46645,0.85965,-2.65,-1.2209375000000018,-2.556075,-1.19725
11.715,1.5,0.911575,1.4664321428571427,0.847275,-2.65,-1.2157499999999999,-2.556075,-1.22095
11.72,1.5,0.8927050000000174,1.466425,0.8596500000000091,-2.65,-1.2158650000000073,-2.556075,-1.1260750000002808
11.725,1.5,0.9007000000000001,1.466425,0.847275,-2.65,-1.2124000000000001,-2.5561,-1.1339999999999884
11.73,1.5,0.8907150000000292,1.466425000000001,0.8534500000001104,-2.65,-1.2107600000000043,-2.556075,-1.1734999999997895
11.735,1.5,0.8728750000000001,1.4664416666666666,0.8596333333333334,-2.65,-1.21665,-2.556075,-1.114225
11.74,1.5,0.9085374999999802,1.4664,0.8328375000000366,-2.65,-1.2058250000000337,-2.5561,-1.159675000000035
11.745000000000001,1.5,0.8828000000000032,1.46645,0.8844,-2.65,-1.2054500000000257,-2.556075,-1.161675
11.75,1.5,0.888925,1.46645,0.85965,-2.65,-1.206075,-2.55605,-1.102425
11.755,1.5,0.89795,1.466425,0.857154999999978,-2.65,-1.2093,-2.5561,-1.1521550000001264
11.76,1.5,0.89774499999999,1.466425,0.8315807692308516,-2.65,-1.210084999999993,-2.5561,-1.170784615384466
11.765,1.5,0.90045,1.4664,0.85961666666674,-2.65,-1.208025,-2.556075,-1.1418833333332863
11.77,1.5,0.90021,1.466425,0.8720249999999999,-2.65,-1.2120600000000001,-2.5561,-1.137925
11.775,1.5,0.8852250000000199,1.466425,0.8658249999999817,-2.65,-1.2133000000000087,-2.556075,-1.1498249999999999
11.78,1.5,0.905225,1.46645,0.8369499999999633,-2.65,-1.216616666666669,-2.5561,-1.1695583333334034
11.785,1.5,0.8817500000000064,1.46645,0.8581,-2.65,-1.219624999999989,-2.5561,-1.1171875
11.790000000000001,1.5,0.8947999999999486,1.46645,0.8534500000000549,-2.65,-1.2147249999999952,-2.556075,-1.1260750000001052
11.795,1.5,0.888525,1.4664,0.829949999999956,-2.65,-1.218175,-2.5561,-1.1616499999999998
11.8,1.5,0.9073950000000366,1.466425,0.85345,-2.65,-1.213099999999979,-2.5561249999999998,-1.19725
11.805,1.5,0.9076,1.46645,0.8782,-2.65,-1.214475,-2.556075,-1.132025
11.81,1.5,0.894675,1.46645,0.890575,-2.65,-1.2128249999999983,-2.5561249999999998,-1.1616499999999998
11.815,1.5,0.9080749999999519,1.46641,0.8534499999998353,-2.65,-1.2126500000000089,-2.5561,-1.1545400000001138
11.82,1.5,0.87889,1.4665,0.8782,-2.65,-1.2099950000000002,-2.5561,-1.13795
11.825000000000001,1.5,0.918675,1.46644,0.849745000000022,-2.65,-1.216475,-2.5561249999999998,-1.1261
11.83,1.5,0.9023499999999554,1.4664041666666667,0.8596500000000273,-2.65,-1.214606250000009,-2.5561249999999998,-1.1616749999999998
11.835,1.5,0.872025,1.4665,0.85965,-2.65,-1.21255,-2.5561249999999998,-1.086583333333427
11.84,1.5,0.9169624999999999,1.4664249999999996,0.8658499999998535,-2.65,-1.2157625,-2.5561000000000003,-1.2209249999999998
11.845,1.5,0.8927749999999757,1.46641,0.8806800000002418,-2.65,-1.2136499999999952,-2.5561249999999998,-1.1616499999999998
11.85,1.5,0.8910700000000036,1.466425,0.847275,-2.65,-1.2081499999999992,-2.5561249999999998,-1.137925
11.855,1.5,0.899575,1.4664,0.8369750000000977,-2.65,-1.2132000000000167,-2.5561499999999997,-1.1616499999999998
11.86,1.5,0.891725,1.46645,0.872,-2.65,-1.2134,-2.5561499999999997,-1.149775
11.865,1.5,0.893775,1.466475,0.8571699999999642,-2.65,-1.220975,-2.5561499999999997,-1.1545250000000158
11.870000000000001,1.5,0.8822050000000152,1.46645,0.8720249999998352,-2.65,-1.2106250000000134,-2.5561499999999997,-1.114225
11.875,1.5,0.8840749999999999,1.466475,0.85965,-2.65,-1.208425,-2.5561499999999997,-1.090525
11.88,1.5,0.8873464285714534,1.466475,0.8287249999999999,-2.65,-1.2098892857142851,-2.5561499999999997,-1.1498
11.885,1.5,0.8866750000000156,1.4664125,0.8410750000001466,-2.65,-1.2072749999999899,-2.556175,-1.1616499999997894
11.89,1.5,0.9017625000000403,1.46645,0.8472500000000001,-2.65,-1.2175124999999978,-2.556175,-1.137925
11.895,1.5,0.907575,1.46645,0.851,-2.65,-1.2122,-2.5562,-1.12135
11.9,1.5,0.8954549999999356,1.4664749999999998,0.8534500000000733,-2.65,-1.2171099999999928,-2.5562,-1.1379500000000702
11.905,1.5,0.898625,1.46645,0.8410916666666484,-2.65,-1.20795,-2.5562,-1.13795
11.91,1.5,0.89003,1.46645,0.8905749999998903,-2.65,-1.217195,-2.5562249999999995,-1.137925
11.915000000000001,1.5,0.887624999999968,1.46645,0.849755000000022,-2.65,-1.21055,-2.5562,-1.1332099999999579
11.92,1.5,0.8828000000000502,1.46645,0.872025,-2.65,-1.2124687500000035,-2.556225,-1.149775
11.925,1.5,0.8995750000000418,1.466425,0.8633299999997543,-2.65,-1.2081749999999802,-2.5562,-1.128469999999477
11.93,1.5,0.89034375,1.466475,0.841075,-2.65,-1.20863125,-2.5562,-1.126075
11.935,1.5,0.8889750000000001,1.466425,0.822525,-2.65,-1.215775,-2.55625,-1.1498
11.94,1.5,0.896424999999982,1.4664000000000001,0.8287249999999999,-2.65,-1.211600000000004,-2.556225,-1.1498249999999648
11.945,1.5,0.876725,1.466475,0.8773285714285715,-2.65,-1.2085,-2.55625,-1.1498
11.950000000000001,1.5,0.8979999999999654,1.466475,0.8336650000000307,-2.65,-1.2095749999999965,-2.55627,-1.1450650000001392
11.955,1.5,0.905950000000012,1.46645,0.8689124999999909,-2.65,-1.2114250000000046,-2.556275,-1.1082999999999474
11.96,1.5,0.8968000000000587,1.466475,0.853475,-2.65,-1.2032500000000033,-2.556275,-1.173525
11.965,1.5,0.8774000000000001,1.466475,0.872,-2.65,-1.208675,-2.5563,-1.1701571428571427
11.97,1.5,0.9043624999999751,1.466475,0.8410749999999039,-2.65,-1.2197875000000147,-2.5562750000000003,-1.1498
11.975,1.5,0.8887,1.4665,0.8617083333333394,-2.65,-1.212075,-2.5563,-1.1498
11.98,1.5,0.8844749999999941,1.4665,0.85965,-2.65,-1.2006250000000007,-2.556325,-1.126075
11.985,1.5,0.899575,1.46644,0.8349,-2.65,-1.204975,-2.5563,-1.137925
11.99,1.5,0.9016437500000021,1.466425,0.85965,-2.65,-1.2094000000000023,-2.5563,-1.13795
11.995000000000001,1.5,0.8825000000000417,1.4665000000000001,0.8843624999997912,-2.65,-1.1996750000000287,-2.55635,-1.140893750000079
12.0,1.5,0.88421875,1.4665,0.85345,-2.65,-1.2060125,-2.55635,-1.09055
12.005,1.5,0.882725,1.466475,0.841075,-2.65,-1.2074500000000001,-2.556375,-1.0905374999998947
12.01,1.5,0.8848450000000113,1.466475,0.8184000000000092,-2.65,-1.209900000000014,-2.556366666666667,-1.1221249999999825
12.015,1.5,0.877275,1.466475,0.865825,-2.65,-1.200875,-2.5564,-1.13795
12.02,1.5,0.8917999999999999,1.46645,0.84727499999967,-2.65,-1.20815,-2.55645,-1.1853749999991576
12.025,1.5,0.881675,1.46645,0.838605000000088,-2.65,-1.20355,-2.556475,-1.0952650000001474
12.030000000000001,1.5,0.8833299999999977,1.46645,0.8472500000000001,-2.65,-1.201930000000011,-2.5565249999999997,-1.161675
12.035,1.5,0.9020749999999866,1.466435,0.82748,-2.65,-1.2008499999999709,-2.5566,-1.1023749999999999
12.040000000000001,1.5,0.8794500000000248,1.46645,0.85345,-2.65,-1.1967500000000026,-2.556775,-1.114225
12.045,1.5,0.8985749999999999,1.46645,0.8546700000000659,-2.65,-1.1862249999999999,-2.556925,-1.126075
12.05,1.5,0.8816916666667811,1.4664250000000003,0.834900000000476,-2.65,-1.1799750000000082,-2.5570750000000007,-1.09055
12.055,1.5,0.892875,1.4664,0.83615,-2.65,-1.1849,-2.557325,-1.126125
12.06,1.5,0.8872999999999889,1.466475,0.847275,-2.65,-1.165493749999989,-2.557475,-1.078675
12.065,1.5,0.883575,1.466475,0.8287125000000366,-2.65,-1.173275,-2.5578,-1.090499999999965
12.07,1.5,0.9014,1.466425,0.822525,-2.65,-1.15208,-2.558125,-1.11425
12.075000000000001,1.5,0.881625,1.46645,0.8550187500000137,-2.65,-1.1513,-2.558625,-1.078675
12.08,1.5,0.8858350000000071,1.466475,0.8472750000000365,-2.65,-1.151774999999999,-2.5588750000000005,-1.0904999999999299
12.085,1.5,0.906175,1.4664375,0.853475,-2.65,-1.151675,-2.5594,-1.0905
12.09,1.5,0.88628125,1.46645,0.8411000000000548,-2.65,-1.1430875,-2.5595999999999997,-1.126075
12.095,1.5,0.8890250000000017,1.466475,0.841075,-2.65,-1.1332250000000008,-2.56,-1.0549500000000602
12.1,1.5,0.9099937500000121,1.46643,0.8188249999999736,-2.65,-1.138925,-2.5604,-1.0668
12.105,1.5,0.9045499999998956,1.46645,0.872,-2.65,-1.1356749999999995,-2.5606999999999998,-1.0549499999999998
12.11,1.5,0.894345,1.4665249999999999,0.8782,-2.65,-1.1414499999999999,-2.560875,-1.07865
12.115,1.5,0.90155,1.466475,0.85965,-2.65,-1.148925,-2.5610749999999998,-1.0984333333334035
12.120000000000001,1.5,0.8999250000000256,1.4664750000000006,0.8534500000005131,-2.65,-1.1598999999999857,-2.5611750000000004,-1.1023750000001407
12.125,1.5,0.88425,1.4665,0.8627125,-2.65,-1.1572,-2.561275,-1.0668
12.13,1.5,0.9058999999999338,1.466475,0.841075,-2.65,-1.1543000000000019,-2.561325,-1.0905
12.135,1.5,0.8925,1.4664333333333333,0.8369749999999878,-2.65,-1.165175,-2.561375,-1.1063333333332748
12.14,1.5,0.89195,1.46645,0.853475,-2.65,-1.1552,-2.5614,-1.11425
12.145,1.5,0.888725,1.46645,0.8472666666666666,-2.65,-1.151975,-2.56145,-1.07865
12.15,1.5,0.8920349999999964,1.466475,0.834899999999945,-2.65,-1.16606999999999,-2.56145,-1.0904999999999474
12.155000000000001,1.5,0.8877464285714356,1.466475,0.85965,-2.65,-1.1579571428571396,-2.561425,-1.110308333333427
12.16,1.5,0.8875375000001009,1.4664541666666666,0.85345,-2.65,-1.15945,-2.5614458333333334,-1.090525
12.165000000000001,1.5,0.8947750000000014,1.466475,0.8608700000000659,-2.65,-1.1654500000000123,-2.561425,-1.090525
12.17,1.5,0.8824350000000041,1.4665,0.8411,-2.65,-1.1614650000000066,-2.561425,-1.1023999999999998
12.175,1.5,0.8844000000000498,1.4664666666666666,0.8410833333334066,-2.65,-1.1646999999999577,-2.561425,-1.0924791666666667
12.18,1.5,0.88855,1.4665,0.85345,-2.65,-1.1616499999999998,-2.561425,-1.07865
12.185,1.5,0.899925,1.46645,0.8514083333333149,-2.65,-1.1634,-2.56145,-1.1023749999999999
12.19,1.5,0.8912550000000028,1.4664499999999998,0.859650000000044,-2.65,-1.1515999999999997,-2.561425,-1.078675
12.195,1.5,0.89135,1.466425,0.85345,-2.65,-1.156025,-2.56145,-1.09525
12.200000000000001,1.5,0.886618750000039,1.466425,0.8781999999997528,-2.65,-1.159718750000016,-2.56145,-1.1498249999998418
12.205,1.5,0.8798250000000677,1.4664468749999997,0.8380156250000044,-2.65,-1.1506250000000162,-2.56145,-1.1038812500000197
12.21,1.5,0.8950375000000397,1.466475,0.7916,-2.65,-1.1639625000000016,-2.561425,-1.066825
12.215,1.5,0.895475,1.466475,0.8782,-2.65,-1.161075,-2.561425,-1.07865
12.22,1.5,0.9021249999999688,1.466475,0.8423150000000953,-2.65,-1.1653749999999738,-2.56145,-1.1166449999999717
12.225,1.5,0.898,1.4664625,0.8565499999999175,-2.65,-1.158475,-2.56145,-1.0924791666666316
12.23,1.5,0.8939300000000306,1.466475,0.8534750000002196,-2.65,-1.160879999999971,-2.5614250000000003,-1.1023749999998316
12.235,1.5,0.908175,1.46645,0.8766624999999999,-2.65,-1.16235,-2.56145,-1.1023749999999999
12.24,1.5,0.8861999999999953,1.466475,0.85345,-2.65,-1.156975000000018,-2.561425,-1.0668
12.245000000000001,1.5,0.8790500000000661,1.4664750000000002,0.853475,-2.65,-1.159325000000013,-2.56145,-1.066800000000211
12.25,1.5,0.899365,1.46645,0.8411,-2.65,-1.16821,-2.561425,-1.078675
12.255,1.5,0.891725,1.4665,0.8490464285714443,-2.65,-1.15725,-2.56145,-1.05495
12.26,1.5,0.8899650000000358,1.466475,0.8781999999997802,-2.65,-1.1589750000000192,-2.56145,-1.137949999999684
12.265,1.5,0.903575,1.4665,0.8452083333333088,-2.65,-1.1608,-2.56145,-1.0865666666666198
12.27,1.5,0.87578,1.4665,0.8287000000001318,-2.65,-1.160895,-2.56145,-1.07865
12.275,1.5,0.8996749999999775,1.466475,0.8441625000000275,-2.65,-1.156225000000001,-2.56145,-1.0786499999998949
12.280000000000001,1.5,0.9005800000000275,1.46645,0.865825,-2.65,-1.1593400000000176,-2.56145,-1.090525
12.285,1.5,0.8753250000000039,1.466475,0.8596374999999999,-2.65,-1.1549500000000272,-2.56145,-1.1083125
12.290000000000001,1.5,0.8829999999999889,1.46645,0.841075,-2.65,-1.1696687499999852,-2.56145,-1.126125
12.295,1.5,0.883375,1.46645,0.85345,-2.65,-1.155425,-2.56145,-1.0905
12.3,1.5,0.894,1.4664499999999998,0.8163250000002198,-2.65,-1.15934499999999,-2.5614250000000003,-1.090525
12.305,1.5,0.91715,1.4664125,0.8441625,-2.65,-1.1697,-2.56145,-1.138
12.31,1.5,0.8861649999999825,1.466425,0.859625,-2.65,-1.1593999999999984,-2.56145,-1.078675
12.315,1.5,0.8907749999999741,1.46645,0.8555083333333394,-2.65,-1.1625750000000008,-2.56145,-1.0905
12.32,1.5,0.8809250000000001,1.466475,0.85345,-2.65,-1.15025625,-2.56145,-1.11425
12.325000000000001,1.5,0.895975,1.46644,0.847275,-2.65,-1.158775,-2.561425,-1.1023749999999999
12.33,1.5,0.8906062499999734,1.46645,0.8472749999999452,-2.65,-1.1590000000000065,-2.5614250000000003,-1.0904999999998948
12.335,1.5,0.8965500000000001,1.4664350000000002,0.8447949999999735,-2.65,-1.1589749999999999,-2.56145,-1.0952500000000507
12.34,1.5,0.898685,1.46645,0.8369750000001466,-2.65,-1.158505,-2.56145,-1.11425
12.345,1.5,0.8807499999999582,1.4665,0.8348999999999817,-2.65,-1.1539000000000001,-2.56145,-1.0845749999999825
12.35,1.5,0.9061062499999739,1.466475,0.853475,-2.65,-1.16055,-2.56145,-1.0905
12.355,1.5,0.8872500000000108,1.466475,0.8689249999999724,-2.65,-1.1584500000000255,-2.56145,-1.05495
12.36,1.5,0.897135,1.46645,0.85345,-2.65,-1.16127,-2.56145,-1.1023749999999999
12.365,1.5,0.891675,1.466425,0.853475,-2.65,-1.1590500000000001,-2.56145,-1.078675
12.370000000000001,1.5,0.8905375000000102,1.4664500000000003,0.8967499999997253,-2.65,-1.164193749999956,-2.5614250000000003,-1.0905
12.375,1.5,0.8901,1.46645,0.8411,-2.65,-1.1557,-2.56145,-1.090525
12.38,1.5,0.8817062500000108,1.466425,0.841075,-2.65,-1.164268750000008,-2.56145,-1.090525
12.385,1.5,0.8745750000000279,1.46645,0.8299500000000462,-2.65,-1.1572250000000026,-2.56145,-1.0905249999999473
12.39,1.5,0.8930625,1.4664,0.85345,-2.65,-1.1539166666666667,-2.56145,-1.11425
12.395,1.5,0.9011750000000001,1.46640625,0.83335625,-2.65,-1.16255,-2.56145,-1.05791875
12.4,1.5,0.8814900000000071,1.466425,0.8472750000000824,-2.65,-1.1568500000000008,-2.56145,-1.1023749999999999
12.405000000000001,1.5,0.907775,1.4664350000000002,0.8509949999999735,-2.65,-1.1598,-2.56145,-1.0928849999998989
12.41,1.5,0.893205,1.4664000000000001,0.8287250000002195,-2.65,-1.15652,-2.56145,-1.1261249999998943
12.415000000000001,1.5,0.877624999999996,1.46645,0.8719999999999175,-2.65,-1.159974999999991,-2.56145,-1.0905249999999649
12.42,1.5,0.8782450000000241,1.46645,0.86585,-2.65,-1.1646399999999981,-2.56145,-1.0905
12.425,1.5,0.8834500000000067,1.466425,0.8113950000001888,-2.65,-1.16335,-2.56145,-1.0668000000001403
12.43,1.5,0.8729375,1.466425,0.822525,-2.65,-1.1564875,-2.56145,-1.0668
12.435,1.5,0.8849,1.46645,0.8081000000000366,-2.65,-1.15185,-2.56145,-1.1498
12.44,1.5,0.8979550000000014,1.4664500000000003,0.8719999999998352,-2.65,-1.1571250000000082,-2.56145,-1.0871142857141933
12.445,1.5,0.8799250000000001,1.46645,0.847275,-2.65,-1.161325,-2.56145,-1.1260999999999999
12.450000000000001,1.5,0.8832562500000085,1.46645,0.8349000000000548,-2.65,-1.1613250000000002,-2.56145,-1.0786749999998944
12.455,1.5,0.9062208333333353,1.46645,0.8299450000001484,-2.65,-1.1579416666666593,-2.56145,-1.0928849999999684
12.46,1.5,0.8847437499999705,1.466425,0.853475,-2.65,-1.1602562500000189,-2.56145,-1.1023749999999999
12.465,1.5,0.9004,1.466425,0.8410750000000732,-2.65,-1.1623,-2.56145,-1.09525
12.47,1.5,0.8910249999999748,1.46645,0.85965,-2.65,-1.1628624999999921,-2.56145,-1.07865
12.475,1.5,0.894525,1.46645,0.8689249999999724,-2.65,-1.1577250000000001,-2.56145,-1.0845874999999472
12.48,1.5,0.89024375,1.4664500000000003,0.8596249999999268,-2.65,-1.1545625,-2.56145,-1.0668000000001405
12.485,1.5,0.89105,1.466425,0.8349,-2.65,-1.1574499999999999,-2.56145,-1.1023999999999998
12.49,1.5,0.887675,1.46645,0.847275,-2.65,-1.1542599999999827,-2.561425,-1.066825
12.495000000000001,1.5,0.8998499999999199,1.46645,0.884375000000088,-2.65,-1.1686000000000616,-2.561425,-1.0668249999999158
12.5,1.5,0.88452,1.4665,0.86585,-2.65,-1.1591,-2.561425,-1.1260999999999999
12.505,1.5,0.895925,1.466425,0.8410833333333882,-2.65,-1.160025,-2.561425,-1.1182249999999296
12.51,1.5,0.8873249999999966,1.46645,0.8472750000001099,-2.65,-1.1495250000000217,-2.561425,-1.0668
12.515,1.5,0.875875,1.4665,0.8683050000000264,-2.65,-1.165475,-2.56145,-1.0122900000000505
12.52,1.5,0.8982100000000124,1.4664499999999996,0.859625,-2.65,-1.16985,-2.56145,-1.0668000000001403
12.525,1.5,0.9190500000000189,1.466425,0.856537499999936,-2.65,-1.154424999999999,-2.56145,-1.096474999999982
12.530000000000001,1.5,0.8875999999999542,1.466475,0.872,-2.65,-1.1600949999999848,-2.56145,-1.07865
12.535,1.5,0.8849250000000389,1.46645,0.8637833333333333,-2.65,-1.1633249999999729,-2.56145,-1.1103083333333332
12.540000000000001,1.5,0.90035,1.46645,0.8596249999999415,-2.65,-1.162025,-2.56145,-1.07864999999993
12.545,1.5,0.900675,1.466475,0.869529999999978,-2.65,-1.164325,-2.56145,-1.05495
12.55,1.5,0.901054999999995,1.46645,0.8596500000001099,-2.65,-1.1644050000000319,-2.56145,-1.0905250000001052
12.555,1.5,0.88475,1.466475,0.868305,-2.65,-1.153925,-2.561425,-1.095265
12.56,1.5,0.891889999999988,1.4665249999999999,0.853475,-2.65,-1.1555450000000098,-2.561425,-1.090525
12.565,1.5,0.8917499999999741,1.4664125,0.85345,-2.65,-1.161025,-2.56145,-1.0905
12.57,1.5,0.898405,1.4664,0.85965,-2.65,-1.16375,-2.56145,-1.0668
12.575000000000001,1.5,0.894025,1.46645,0.859625,-2.65,-1.15645,-2.56145,-1.073934999999958
12.58,1.5,0.8833083333333556,1.46645,0.8720250000000274,-2.65,-1.1569583333333393,-2.56145,-1.0905
12.585,1.5,0.899525,1.466475,0.85965,-2.65,-1.1634,-2.56145,-1.0668
12.59,1.5,0.900875,1.46645,0.8720250000000548,-2.65,-1.1672,-2.5614250000000003,-1.0905249999997892
12.595,1.5,0.903375,1.4664374999999998,0.8534499999998901,-2.65,-1.153875,-2.56145,-1.0727250000001054
12.6,1.5,0.8868700000000035,1.466475,0.872,-2.65,-1.1576849999999967,-2.56145,-1.1260999999999999
12.605,1.5,0.9005499999999552,1.4665,0.865825,-2.65,-1.1663999999999728,-2.561425,-1.1023999999999998
12.61,1.5,0.89533125,1.46645,0.85345,-2.65,-1.1684,-2.56145,-1.07865
12.615,1.5,0.893875,1.46651,0.8373700000000219,-2.65,-1.16615,-2.56145,-1.0668
12.620000000000001,1.5,0.9035699999999502,1.4664749999999998,0.8719999999997803,-2.65,-1.1591549999999935,-2.56145,-1.1023749999999999
12.625,1.5,0.88185,1.46645,0.844795,-2.65,-1.162575,-2.56145,-1.0952899999999999
12.63,1.5,0.8900700000000086,1.4665,0.8534500000000245,-2.65,-1.1625150000000182,-2.561425,-1.090525
12.635,1.5,0.908,1.46645,0.847275,-2.65,-1.163575,-2.56145,-1.072737500000123
12.64,1.5,0.893989999999977,1.466475,0.85965,-2.65,-1.1596149999999903,-2.56145,-1.1023749999999999
12.645,1.5,0.8760749999999999,1.466515,0.8744999999999999,-2.65,-1.158725,-2.56145,-1.090525
12.65,1.5,0.8870250000000369,1.466425,0.8534499999999725,-2.65,-1.1642650000000019,-2.56145,-1.0905
12.655000000000001,1.5,0.88145,1.466432142857143,0.8499392857142408,-2.65,-1.164075,-2.561425,-1.0515821428570997
12.66,1.5,0.89945,1.46645,0.8555375,-2.65,-1.1639249999999999,-2.561425,-1.0836125
12.665000000000001,1.5,0.8963250000000041,1.466425,0.8410750000001924,-2.65,-1.162325000000003,-2.561425,-1.126125
12.67,1.5,0.8885650000000328,1.4664541666666666,0.8411,-2.65,-1.1623699999999828,-2.56145,-1.0628708333334034
12.675,1.5,0.8933749999999897,1.466425,0.8237700000002438,-2.65,-1.1615499999999928,-2.56145,-1.0833900000000505
12.68,1.5,0.8910625,1.466375,0.85345,-2.65,-1.1602000000000001,-2.56145,-1.054975
12.685,1.5,0.8982,1.466425,0.8379999999999176,-2.65,-1.153425,-2.56145,-1.0668
12.69,1.5,0.8939449999999907,1.4664,0.8411,-2.65,-1.1586099999999897,-2.56145,-1.090525
12.695,1.5,0.896775,1.4664,0.8287249999999999,-2.65,-1.157975,-2.56145,-1.10635
12.700000000000001,1.5,0.8936400000000172,1.46645,0.872,-2.65,-1.1561849999999863,-2.561425,-1.1023999999999998
12.705,1.5,0.8900749999999897,1.46645,0.81014999999999,-2.65,-1.1566499999999829,-2.56145,-1.1023749999999999
12.71,1.5,0.88615,1.466475,0.865825,-2.65,-1.1679,-2.56145,-1.0668
12.715,1.5,0.904675,1.466475,0.872,-2.65,-1.159,-2.561425,-1.097635
12.72,1.5,0.8764349999999861,1.466467857142857,0.8552214285714218,-2.65,-1.1533500000000105,-2.561425,-1.0871392857142985
12.725,1.5,0.9,1.466425,0.834912499999945,-2.65,-1.157675,-2.56145,-1.11425
12.73,1.5,0.904825,1.466375,0.8225250000003295,-2.65,-1.14905,-2.56145,-1.0905249999998945
12.735,1.5,0.891975,1.4664,0.86953,-2.65,-1.16205,-2.56145,-1.090525
12.74,1.5,0.8897700000000175,1.4664,0.865825,-2.65,-1.1582950000000074,-2.56145,-1.090525
